symbol,timestamp,open,high,low,close,volume,trade_count,vwap,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,TP,sma,mad,CCI,prev_close,Actual Returns,TR,ATR_12,ATR_26,ATR_Ratio
PALI,2021-10-28 04:00:00+00:00,2.68,2.75,2.6401,2.75,134430,844,2.708144,2.58,2.92,2.36,2.97,50.0,63.934426229508176,51.83614880052174,51.79644420499084,1.0007665506028516,2.713366666666667,2.6045961538461535,0.11944033530571993,60.71121202738534,2.7,0.01851851851851838,0.10990000000000011,0.17873333333333327,0.19880384615384614,0.8990436392011193
PALI,2021-10-29 04:00:00+00:00,2.7,2.76,2.68,2.74,97508,679,2.711626,2.58,2.92,2.36,2.97,47.058823529411825,62.295081967213136,53.879492453772535,53.801623635253506,1.0014473321297317,2.7266666666666666,2.613698717948718,0.11762721893491127,64.02596821883492,2.75,-0.0036363636363635488,0.07999999999999963,0.17498333333333324,0.1930346153846154,0.9064868131795143
PALI,2021-11-01 04:00:00+00:00,2.7,2.8,2.65,2.73,99404,782,2.728641,2.58,2.92,2.36,2.97,44.11764705882352,60.655737704918025,49.128151260504225,54.22707683540149,0.9059708567663656,2.7266666666666666,2.6245961538461535,0.11206656804733733,60.72016813994464,2.74,-0.0036496350364964014,0.1499999999999999,0.16581666666666658,0.19226538461538462,0.8624364026752548
PALI,2021-11-02 04:00:00+00:00,2.74,2.95,2.71,2.89,451261,1929,2.845534,2.58,2.95,2.36,2.97,83.78378378378378,86.88524590163934,53.742050874403844,55.550367339019864,0.9674472636052972,2.85,2.6402371794871797,0.10802317554240623,129.45544290815917,2.73,0.05860805860805862,0.2400000000000002,0.1733166666666666,0.19688076923076922,0.8803128276257265
PALI,2021-11-03 04:00:00+00:00,2.86,3.02,2.8,2.96,442613,2217,2.932515,2.58,3.02,2.36,3.02,86.36363636363636,90.9090909090909,62.26477814713111,57.701385719546444,1.0790863576442464,2.926666666666667,2.6601243589743593,0.1025201183431955,173.32683054463718,2.89,0.02422145328719716,0.2200000000000002,0.17499166666666663,0.20038846153846157,0.8732621894653331
PALI,2021-11-04 04:00:00+00:00,2.93,3.0,2.8522,2.88,190568,993,2.931297,2.58,3.02,2.38,3.02,68.18181818181816,78.12499999999999,65.90114178349475,58.858862122924485,1.1196468875980432,2.910733333333333,2.670665384615385,0.106391617357002,150.43036577614876,2.96,-0.027027027027027084,0.14780000000000015,0.17897499999999997,0.18761153846153847,0.9539658459583015
PALI,2021-11-05 04:00:00+00:00,2.89,2.91,2.79,2.85,145137,662,2.832905,2.58,3.02,2.38,3.02,61.363636363636374,73.43750000000001,68.76210435033965,58.655985903099115,1.1722947503420376,2.85,2.6765628205128205,0.1095671597633136,105.52868813480104,2.88,-0.01041666666666663,0.1200000000000001,0.17647499999999997,0.17914999999999998,0.9850683784538096
PALI,2021-11-08 05:00:00+00:00,2.83,2.93,2.77,2.92,206606,1217,2.874726,2.58,3.02,2.39,3.02,77.27272727272725,84.12698412698411,75.3931203931204,60.982642297552125,1.236304586889747,2.8733333333333335,2.6905371794871797,0.1067055226824457,114.20599374857905,2.85,0.024561403508771784,0.16000000000000014,0.17980833333333335,0.17453461538461534,1.0302158854683154
PALI,2021-11-09 05:00:00+00:00,2.95,2.9686,2.81,2.85,97651,858,2.854369,2.6,3.02,2.39,3.02,59.52380952380953,73.01587301587303,70.54112554112555,61.27273534626586,1.1512645084715405,2.8762000000000003,2.7057115384615384,0.10292001972386591,110.43427183935763,2.92,-0.023972602739726012,0.15859999999999985,0.17135833333333336,0.17351923076923076,0.9875466400679747
PALI,2021-11-10 05:00:00+00:00,2.81,2.89,2.65,2.77,131239,794,2.733985,2.61,3.02,2.4,3.02,39.02439024390246,59.67741935483871,61.073276317178774,59.73643032804327,1.022379073905056,2.77,2.718403846153846,0.09327790927021702,36.87629382621558,2.85,-0.028070175438596467,0.2400000000000002,0.1646916666666667,0.17890384615384616,0.9205596760901503
PALI,2021-11-11 05:00:00+00:00,2.77,2.77,2.66,2.68,71518,614,2.698498,2.61,3.02,2.4,3.02,17.07317073170738,45.161290322580676,50.85154682715662,56.19627913705769,0.9048917047182831,2.703333333333333,2.728916666666666,0.08247564102564117,-20.67950651059858,2.77,-0.032490974729241784,0.10999999999999988,0.15635833333333338,0.1800576923076923,0.8683790807789529
PALI,2021-11-12 05:00:00+00:00,2.68,2.73,2.6059,2.67,91993,581,2.658381,2.6059,3.02,2.4097,3.02,15.479352813330074,42.65115516958872,41.67469011709536,54.7720956404025,0.7608744859919898,2.6686333333333336,2.736428205128205,0.07611972386587779,-59.375650490031944,2.68,-0.003731343283582156,0.12409999999999988,0.15503333333333336,0.17906153846153844,0.8658103502591863
PALI,2021-11-15 05:00:00+00:00,2.67,2.86,2.6272,2.69,73160,486,2.703939,2.6059,3.02,2.41,3.02,20.309104081139786,45.90163934426227,30.281965478777863,51.601079044134146,0.5868475241162661,2.725733333333333,2.746396153846154,0.06843372781065096,-20.129275601248228,2.67,0.0074906367041198685,0.23279999999999967,0.16527499999999998,0.1830038461538461,0.9031230953531874
PALI,2021-11-16 05:00:00+00:00,2.69,2.78,2.5,2.52,345870,1383,2.584203,2.5,3.02,2.49,3.02,3.8461538461538494,5.660377358490532,19.146434343246728,47.80987025292536,0.40047032635641194,2.5999999999999996,2.749857692307692,0.0657710059171599,-151.89843429027238,2.69,-0.06319702602230481,0.2799999999999998,0.18194166666666667,0.18800384615384608,0.967755024106163
PALI,2021-11-17 05:00:00+00:00,2.55,2.61,2.5,2.51,130166,722,2.514664,2.5,3.02,2.5,3.02,1.9230769230768818,1.9230769230768818,11.726171679081611,45.02140871446382,0.2604576803327435,2.5399999999999996,2.7422935897435896,0.071589546351085,-188.38280173059013,2.52,-0.003968253968254065,0.10999999999999988,0.17860833333333334,0.17377307692307686,1.0278251182281641
PALI,2021-11-18 05:00:00+00:00,2.51,2.55,2.25,2.32,323787,1305,2.414932,2.25,3.02,2.25,3.02,9.09090909090907,9.09090909090907,10.129719350921949,42.29413598719108,0.23950647328484892,2.373333333333333,2.7300500000000003,0.08100769230769249,-293.56608531425724,2.51,-0.07569721115537842,0.2999999999999998,0.1836083333333333,0.1805038461538461,1.0171990084734328
PALI,2021-11-19 05:00:00+00:00,2.33,2.5,2.32,2.46,297563,1026,2.425974,2.25,3.0,2.25,3.02,27.999999999999996,27.272727272727266,12.633848788255934,41.02354775189696,0.3079657777202298,2.4266666666666667,2.7196653846153844,0.09107830374753455,-214.46653110046094,2.32,0.06034482758620685,0.18000000000000016,0.18027499999999996,0.17742692307692304,1.0160521124623356
PALI,2021-11-22 05:00:00+00:00,2.46,2.68,2.26,2.34,1444398,4236,2.462713,2.25,2.9686,2.25,3.02,12.524352908433045,11.68831168831167,11.076898553714585,38.91732814187093,0.2846263883618725,2.4266666666666663,2.7087679487179486,0.10316775147929004,-182.29293424629333,2.46,-0.04878048780487809,0.4200000000000004,0.20295833333333332,0.18781153846153842,1.0806489047258232
PALI,2021-11-23 05:00:00+00:00,2.31,2.35,2.07,2.26,297836,1249,2.20773,2.07,2.9686,2.07,3.02,21.144001780547512,19.99999999999999,14.53646814059332,34.74134267498851,0.4184198715802261,2.2266666666666666,2.6914615384615383,0.12404990138067061,-249.7891932314995,2.34,-0.03418803418803418,0.28000000000000025,0.21629166666666666,0.19089230769230767,1.1330559585213842
PALI,2021-11-24 05:00:00+00:00,2.25,2.33,2.22,2.31,53702,331,2.274774,2.07,2.9686,2.07,3.02,26.708212775428464,25.26315789473686,19.493495311063633,30.764314435774654,0.6336398411139429,2.286666666666667,2.6764615384615382,0.14331222879684427,-181.32663907671332,2.26,0.02212389380530988,0.10999999999999988,0.21212499999999998,0.191276923076923,1.108994208960026
PALI,2021-11-26 05:00:00+00:00,2.22,2.3475,2.175,2.31,43586,271,2.217462,2.07,2.89,2.07,3.02,29.268292682926845,25.26315789473686,23.52897202946719,28.170079402515235,0.8352469190188491,2.2775,2.657647435897436,0.1618214990138066,-156.6118380290132,2.31,0.0,0.17250000000000032,0.21328333333333335,0.19214230769230767,1.1100279573766776
PALI,2021-11-29 05:00:00+00:00,2.2,2.36,2.18,2.29,140509,609,2.265293,2.07,2.86,2.07,3.02,27.848101265822805,23.15789473684212,23.49859228263175,25.935710395994327,0.9060323362594696,2.276666666666667,2.6390576923076923,0.17825788954635097,-135.5306167423222,2.31,-0.008658008658008698,0.17999999999999972,0.2082833333333333,0.19444999999999998,1.07114082454787
PALI,2021-11-30 05:00:00+00:00,2.35,2.3549,2.13,2.33,127080,661,2.247122,2.07,2.86,2.07,3.02,32.91139240506332,27.368421052631597,27.576000181957806,22.9782880714834,1.2000894103238384,2.2716333333333334,2.623479487179487,0.1945380670611439,-120.5749116908714,2.29,0.017467248908296984,0.22490000000000032,0.21785833333333335,0.19310000000000002,1.1282150871741756
PALI,2021-12-01 05:00:00+00:00,2.22,2.23,1.99,1.99,340784,1606,2.091143,1.99,2.86,1.99,3.02,0.0,0.0,23.347199825848303,19.010034103229433,1.2281513909479032,2.07,2.5965564102564107,0.21459723865877708,-163.57974083523916,2.33,-0.14592274678111594,0.3400000000000001,0.23585000000000003,0.1938692307692308,1.2165416815458476
PALI,2021-12-02 05:00:00+00:00,2.08,2.1395,1.9,2.08,218632,995,2.104611,1.9,2.78,1.9,3.02,20.454545454545475,16.071428571428584,22.096466361671702,17.77204445060563,1.243327205436891,2.0398333333333336,2.5701397435897437,0.2350695266272189,-150.39703865922976,1.99,0.045226130653266416,0.23950000000000005,0.23640833333333341,0.1950038461538462,1.2123265155848342
PALI,2021-12-03 05:00:00+00:00,2.07,2.1346,1.8,1.85,287113,1288,1.917845,1.8,2.68,1.8,3.02,5.681818181818186,4.098360655737709,17.37917146144997,17.012620947279686,1.0215457991632322,1.9281999999999997,2.5409679487179484,0.25752169625246546,-158.6320577088288,2.08,-0.11057692307692302,0.3345999999999998,0.24095833333333339,0.2024884615384616,1.1899855009148985
PALI,2021-12-06 05:00:00+00:00,1.85,1.8854,1.65,1.78,226791,893,1.756652,1.65,2.68,1.65,3.02,12.62135922330098,9.489051094890518,14.333823052945608,16.822088041277745,0.852083464179567,1.7718,2.504753846153846,0.2831856015779092,-172.54969698784822,1.85,-0.037837837837837895,0.23540000000000005,0.2514083333333334,0.20731538461538462,1.2126853672714681
PALI,2021-12-07 05:00:00+00:00,1.78,1.95,1.77,1.9,159398,771,1.864509,1.65,2.68,1.65,3.02,24.27184466019417,18.248175182481752,12.60591350397178,17.08627074654804,0.7377802734700647,1.873333333333333,2.471933333333333,0.2989358974358975,-133.49573272719468,1.78,0.0674157303370786,0.17999999999999994,0.24140833333333342,0.21116153846153846,1.143240076257089
PALI,2021-12-08 05:00:00+00:00,1.9,2.09,1.9,2.0,235196,697,2.000862,1.65,2.68,1.65,3.02,33.980582524271846,25.547445255474454,19.40203000882615,19.09523265842257,1.0160666987353126,1.9966666666666668,2.44385641025641,0.3052581854043392,-97.66371877353681,1.9,0.05263157894736836,0.18999999999999995,0.24224166666666672,0.21270000000000003,1.138888888888889
PALI,2021-12-09 05:00:00+00:00,1.99,2.0,1.95,1.98,36608,299,1.979359,1.65,2.36,1.65,3.02,46.47887323943663,24.087591240875916,24.606895565804383,22.06561907951322,1.1151690544975739,1.9766666666666666,2.410266666666667,0.3049615384615384,-94.78790936225677,2.0,-0.010000000000000009,0.050000000000000044,0.21140833333333334,0.2053923076923077,1.0292904135924996
PALI,2021-12-10 05:00:00+00:00,2.04,2.1,1.9759,2.1,67940,457,2.026261,1.65,2.36,1.65,3.0,63.38028169014087,33.33333333333334,36.146588267468914,25.684910586128673,1.407308316151591,2.0586333333333333,2.376880769230769,0.2960562130177514,-71.66374084918661,1.98,0.06060606060606055,0.1241000000000001,0.19841666666666669,0.20170384615384618,0.9837029409708318
PALI,2021-12-13 05:00:00+00:00,2.09,2.1,1.91,2.0,89437,569,1.975635,1.65,2.36,1.65,2.9686,49.29577464788734,26.54330350371607,43.48147135238619,27.10462889598783,1.60420832615873,2.0033333333333334,2.3419807692307693,0.28693313609467447,-78.68207915535604,2.1,-0.04761904761904767,0.19000000000000017,0.20508333333333337,0.20332692307692313,1.0086383555597591
PALI,2021-12-14 05:00:00+00:00,2.0,2.0069,1.84,1.87,104628,529,1.911142,1.65,2.36,1.65,2.9686,30.985915492957776,16.684362202335826,44.82428551893891,28.335399734956145,1.5819182343717264,1.9056333333333333,2.305658974358974,0.2785885601577908,-95.72674503673538,2.0,-0.06499999999999995,0.16689999999999983,0.20461666666666667,0.20513076923076928,0.9974937813277331
PALI,2021-12-15 05:00:00+00:00,1.9,1.95,1.72,1.91,131553,602,1.812191,1.65,2.3549,1.65,2.9686,36.884664491417205,19.717882602760504,45.40510191236798,29.384777249014125,1.5451912916539583,1.86,2.2666846153846154,0.26841913214990143,-101.00735918170892,1.87,0.021390374331550666,0.22999999999999998,0.20878333333333335,0.20782307692307694,1.0046205475564767
PALI,2021-12-16 05:00:00+00:00,1.86,1.9,1.82,1.85,29104,329,1.866104,1.65,2.23,1.65,2.89,34.48275862068968,16.129032258064527,43.00587898861859,29.903080305364874,1.4381755507944431,1.8566666666666667,2.2274717948717946,0.2607461538461538,-94.80616114831527,1.91,-0.03141361256544495,0.08999999999999986,0.19754166666666664,0.20518461538461535,0.9627508685111594
PALI,2021-12-17 05:00:00+00:00,1.85,1.98,1.82,1.9,108444,716,1.916423,1.65,2.1395,1.65,2.86,51.072522982635334,20.66115702479339,40.54432724711749,31.35669565867877,1.2930038192941993,1.8999999999999997,2.194010256410256,0.25241282051282055,-77.6532813224842,1.85,0.027027027027026973,0.15999999999999992,0.18254166666666669,0.2021076923076923,0.9031900992108803
PALI,2021-12-20 05:00:00+00:00,1.84,1.8699,1.71,1.85,76515,337,1.792947,1.65,2.1346,1.65,2.86,41.271151465125925,16.528925619834727,38.939402610565196,32.25156567196565,1.2073647216579282,1.8099666666666667,2.1596499999999996,0.24495128205128205,-95.17085204453691,1.9,-0.02631578947368407,0.18999999999999995,0.17841666666666664,0.20518461538461535,0.8695421259153733
PALI,2021-12-21 05:00:00+00:00,1.8,1.85,1.72,1.75,144735,632,1.758998,1.65,2.1,1.65,2.86,22.222222222222232,8.264462809917363,37.186663956418094,31.53895432644291,1.1790709219943931,1.7733333333333334,2.1252153846153843,0.23493570019723867,-99.85201652668673,1.85,-0.05405405405405406,0.13000000000000012,0.16136666666666666,0.20541153846153845,0.7855774211869855
PALI,2021-12-22 05:00:00+00:00,1.74,1.75,1.58,1.65,166991,711,1.688401,1.58,2.1,1.58,2.78,13.46153846153843,5.8333333333333215,32.50203875044234,32.4363902238788,1.0020239159200646,1.6600000000000001,2.084225641025641,0.22027258382642986,-128.39414197817183,1.75,-0.05714285714285716,0.16999999999999993,0.15591666666666665,0.20299615384615388,0.7680769497969518
PALI,2021-12-23 05:00:00+00:00,1.65,1.69,1.61,1.67,107813,591,1.648507,1.58,2.1,1.58,2.68,17.307692307692278,8.181818181818167,29.06702548784285,32.22660001408859,0.9019575591323795,1.6566666666666665,2.0479435897435896,0.20823491124260346,-125.26779515245552,1.65,0.0121212121212122,0.07999999999999985,0.14758333333333332,0.19530384615384616,0.7556601482240033
PALI,2021-12-27 05:00:00+00:00,1.68,1.67,1.5604,1.59,114095,468,1.61343,1.5604,2.1,1.5604,2.68,5.485544848035595,2.64380135762773,19.949629860922908,32.21351512516976,0.6192937896844245,1.6068,2.012051282051282,0.20013096646942807,-134.99536135443188,1.67,-0.0479041916167664,0.10959999999999992,0.1408833333333333,0.19528846153846155,0.721411455768915
PALI,2021-12-28 05:00:00+00:00,1.57,1.58,1.3,1.38,319018,1404,1.460686,1.3,2.1,1.3,2.68,9.99999999999998,5.797101449275351,13.69539956789772,32.03875784361635,0.4274635001377401,1.42,1.9753846153846153,0.20443076923076925,-181.11579369857515,1.59,-0.1320754716981133,0.29000000000000004,0.1608833333333333,0.19490384615384618,0.8254497615523759
PALI,2021-12-29 05:00:00+00:00,1.38,1.465,1.345,1.4,182358,707,1.406606,1.3,2.1,1.3,2.68,12.499999999999984,7.2463768115941924,11.75095512345327,31.253968199603403,0.37598282075433814,1.4033333333333333,1.936025641025641,0.20604812623274166,-172.35206726756158,1.38,0.01449275362318847,0.1200000000000001,0.16054166666666664,0.1925961538461539,0.83356631719088
PALI,2021-12-30 05:00:00+00:00,1.4,1.52,1.34,1.41,149508,762,1.442266,1.3,2.0069,1.3,2.36,15.560899702928262,10.377358490566028,12.170827371731237,30.02598934484717,0.40534309234409627,1.4233333333333336,1.8974358974358976,0.20415364891518742,-154.81887183886775,1.4,0.0071428571428571175,0.17999999999999994,0.15970833333333329,0.18336538461538462,0.870984093689914
PALI,2021-12-31 05:00:00+00:00,1.43,1.4476,1.3,1.3,241938,1022,1.360206,1.3,1.98,1.3,2.36,0.0,0.0,8.70928891019278,26.92739779555139,0.32343596571487576,1.3492,1.8636871794871794,0.2133189349112426,-160.78809559693534,1.41,-0.07801418439716301,0.14759999999999995,0.15809999999999996,0.1782730769230769,0.8868417078380185
PALI,2022-01-03 05:00:00+00:00,1.3,1.56,1.26,1.51,157866,810,1.45977,1.26,1.98,1.26,2.36,34.72222222222222,22.72727272727273,14.556624385030108,25.01686049769015,0.5818725489704892,1.4433333333333334,1.831251282051282,0.21738441814595652,-118.96527268036674,1.3,0.1615384615384614,0.30000000000000004,0.1639333333333333,0.18558076923076927,0.8833530220444478
PALI,2022-01-04 05:00:00+00:00,1.53,1.55,1.37,1.43,136578,409,1.425759,1.26,1.98,1.26,2.36,23.611111111111104,15.454545454545448,17.27884660725233,23.304549595238395,0.7414366253524487,1.45,1.7994243589743588,0.21814368836291906,-106.78721644332951,1.51,-0.052980132450331174,0.17999999999999994,0.17143333333333333,0.18586923076923073,0.9223330436342068
PALI,2022-01-05 05:00:00+00:00,1.43,1.4399,1.35,1.4,129809,521,1.388533,1.26,1.8699,1.26,2.3549,22.954582718478427,12.78655584984929,19.36976315094802,22.769127410273107,0.8507029189976186,1.3966333333333332,1.765576923076923,0.218959171597633,-112.3325373254436,1.43,-0.020979020979021046,0.08989999999999987,0.16559166666666664,0.18240384615384614,0.9078299068704971
PALI,2022-01-06 05:00:00+00:00,1.43,1.4301,1.34,1.35,89586,292,1.375986,1.26,1.85,1.26,2.23,15.254237288135606,9.278350515463925,19.308430667989487,21.327098930054333,0.9053472641222609,1.3733666666666668,1.7310282051282049,0.21989566074950678,-108.4337111647894,1.4,-0.03571428571428559,0.09009999999999985,0.15726666666666664,0.17721923076923074,0.8874130983643321
PALI,2022-01-07 05:00:00+00:00,1.43,1.44,1.31,1.33,51624,245,1.354758,1.26,1.75,1.26,2.1395,14.285714285714299,7.95906765207505,22.16557352513235,19.980629307722644,1.1093531231553957,1.36,1.7037205128205128,0.223229191321499,-102.65100509054238,1.35,-0.014814814814814836,0.1299999999999999,0.1572666666666666,0.16914230769230768,0.9297890564006941
PALI,2022-01-10 05:00:00+00:00,1.31,1.3389,1.29,1.32,77667,331,1.303607,1.26,1.69,1.26,2.1346,13.953488372093037,6.860278984678718,18.01182675510651,17.50602700035316,1.0288928924160317,1.3163,1.6758923076923078,0.2252025641025641,-106.45003358799488,1.33,-0.007518796992481258,0.048899999999999944,0.14717499999999994,0.16181153846153842,0.909545767868603
PALI,2022-01-11 05:00:00+00:00,1.32,1.45,1.3,1.42,90124,339,1.383451,1.26,1.67,1.26,2.1,39.02439024390243,19.047619047619037,21.094482581664778,17.356242918938257,1.215382999661035,1.39,1.6551923076923076,0.22538520710059165,-78.4412047574917,1.32,0.07575757575757569,0.1499999999999999,0.15300833333333327,0.15471153846153843,0.9889910917754297
PALI,2022-01-12 05:00:00+00:00,1.5,1.55,1.35,1.37,76596,341,1.439451,1.26,1.58,1.26,2.1,34.37500000000002,13.095238095238107,23.378566037969097,18.166428104123444,1.2869104429319593,1.4233333333333336,1.6417897435897435,0.2298179487179487,-63.37085839032745,1.42,-0.035211267605633645,0.19999999999999996,0.1605416666666666,0.15334999999999996,1.0468970764047385
