symbol,timestamp,open,high,low,close,volume,trade_count,vwap,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,TP,sma,mad,CCI,prev_close,Actual Returns,TR,ATR_12,ATR_26,ATR_Ratio
BBIG,2021-09-30 04:00:00+00:00,5.8,6.68,5.66,6.41,33253536,120665,6.277202,5.63,9.4,2.78,12.49,20.689655172413797,37.38414006179197,15.130069612260158,26.849983096557196,0.5635038784884818,6.25,7.520888461538461,1.5603756410256413,-54.29839790385777,6.0,0.06833333333333336,1.0199999999999996,1.0421416666666667,1.6567576923076923,0.6290247943349344
BBIG,2021-10-01 04:00:00+00:00,6.3,6.49,6.02,6.14,15582194,63697,6.205384,5.63,9.4,2.78,12.49,13.527851458885934,34.60350154479917,15.562163792010983,22.55444885464702,0.6899820027659254,6.216666666666666,7.639029487179487,1.4422346153846155,-65.7481016075185,6.41,-0.04212168486739476,0.47000000000000064,1.0095833333333335,1.6598346153846153,0.6082433297725833
BBIG,2021-10-04 04:00:00+00:00,6.0,6.215,5.835,5.89,11769729,49504,5.998479,5.63,8.81,3.35,12.49,8.17610062893081,27.78993435448577,12.749278481223831,18.42393005689156,0.6919955971312919,5.98,7.75633717948718,1.3249269230769227,-89.38038511396697,6.14,-0.04071661237785018,0.3799999999999999,0.89125,1.6625269230769233,0.5360815440814145
BBIG,2021-10-05 04:00:00+00:00,5.86,6.12,5.51,5.54,17137455,65097,5.748628,5.51,7.88,5.51,12.49,1.2658227848101369,0.429799426934101,10.69475073049355,15.153103071137842,0.7057795806103815,5.723333333333333,7.789029487179487,1.2922346153846154,-106.56971673993475,5.89,-0.05942275042444811,0.6100000000000003,0.8370833333333333,1.5690653846153848,0.533491683355517
BBIG,2021-10-06 04:00:00+00:00,5.0,5.31,4.77,5.01,20367954,66302,5.038901,4.77,7.72,4.77,12.49,8.13559322033899,3.1088082901554426,10.359004653075937,13.173985981147068,0.7863227323833824,5.029999999999999,7.680696153846155,1.387800986193294,-127.33315416340558,5.54,-0.09566787003610111,0.7700000000000005,0.8237500000000001,1.4179115384615386,0.5809600794234207
BBIG,2021-10-07 04:00:00+00:00,5.95,6.0,5.24,5.34,78066532,224872,5.638797,4.77,7.72,4.77,12.49,19.322033898305094,7.383419689119173,10.085480398254195,11.778262930623379,0.8562791013972048,5.526666666666666,7.611208974358974,1.4519429980276135,-95.7127706585381,5.01,0.06586826347305386,0.9900000000000002,0.7629166666666668,1.3471423076923077,0.5663222528981101
BBIG,2021-10-08 04:00:00+00:00,5.23,5.33,4.98,5.01,18258605,59922,5.085894,4.77,7.72,4.77,12.49,8.13559322033899,3.1088082901554426,9.007028750544807,11.253020153616323,0.8004099013054967,5.1066666666666665,7.440567948717949,1.447706607495069,-107.47579516310856,5.34,-0.061797752808988804,0.35999999999999943,0.7470833333333333,1.18445,0.6307428201556278
BBIG,2021-10-11 04:00:00+00:00,5.0,5.47,4.89,5.33,22388230,64005,5.260521,4.77,7.72,4.77,12.49,18.98305084745764,7.2538860103627005,11.168418794250172,12.032198632414802,0.9282109725285284,5.2299999999999995,7.315824358974358,1.4683870808678492,-94.69911515618394,5.01,0.06387225548902209,0.5800000000000001,0.7512500000000001,1.1440653846153845,0.6566495325374762
BBIG,2021-10-12 04:00:00+00:00,5.33,6.68,5.33,6.39,74945717,213970,6.18772,4.77,7.72,4.77,12.49,54.91525423728814,20.984455958549223,21.898305084745772,14.839557044981978,1.4756710741679935,6.133333333333333,7.250055128205128,1.4784011834319524,-50.357183484726534,5.33,0.19887429643527188,1.3499999999999996,0.78125,1.126373076923077,0.6935978993160483
BBIG,2021-10-13 04:00:00+00:00,6.76,7.08,6.1501,6.81,59380216,190645,6.652868,4.77,7.08,4.77,12.49,88.3116883116883,26.42487046632124,37.933524103015635,20.076596428362826,1.8894399874186731,6.680033333333333,7.157748717948717,1.4032522682445756,-22.695628596797295,6.39,0.06572769953051649,0.9299,0.7420750000000002,1.0729076923076923,0.6916485037066779
BBIG,2021-10-14 04:00:00+00:00,6.6,8.48,6.42,8.36,109699187,363745,7.539289,4.77,8.48,4.77,11.7,96.76549865229109,51.80375180375181,53.42221705381282,26.212589021442394,2.038036647586106,7.753333333333333,7.035312820512821,1.2525619329388553,38.216101678679124,6.81,0.2276064610866373,2.0600000000000005,0.839575,1.0432923076923077,0.8047361164361341
BBIG,2021-10-15 04:00:00+00:00,7.93,9.06,7.77,8.23,139640150,418886,8.494105,4.77,9.06,4.77,11.7,80.65268065268066,49.92784992784994,67.92563454028115,30.831609027612316,2.2031167585009266,8.353333333333333,6.949030769230769,1.1463686390532541,81.66672373163365,8.36,-0.015550239234449648,1.290000000000001,0.9008250000000002,1.0271384615384618,0.8770239200766881
BBIG,2021-10-18 04:00:00+00:00,8.15,8.95,8.15,8.32,67324720,203594,8.509786,4.77,9.06,4.77,10.57,82.75058275058275,61.20689655172414,80.67914092090619,34.86561273212673,2.31400324270122,8.473333333333334,6.860825641025641,1.0378084812623274,103.58415330134497,8.23,0.010935601458080146,0.7999999999999989,0.8824916666666667,1.0021384615384616,0.8806085192178775
BBIG,2021-10-19 04:00:00+00:00,8.3,8.32,7.48,7.78,53530288,167229,7.355729,4.77,9.06,4.77,9.4,70.16317016317016,65.01079913606912,83.7287241060826,38.77392664044064,2.1594079155953927,7.86,6.7824923076923085,0.9414629191321501,76.30023944019302,8.32,-0.06490384615384615,0.8399999999999999,0.913325,0.994446153846154,0.9184257955723324
BBIG,2021-10-20 04:00:00+00:00,6.65,7.32,6.31,6.38,85775901,245468,6.775399,4.77,9.06,4.77,9.4,37.52913752913753,34.77321814254859,73.57221394957244,40.621580901888,1.8111607750389884,6.669999999999999,6.7182615384615385,0.87106291913215,-3.693689430198146,7.78,-0.17994858611825193,1.4700000000000006,1.0041583333333335,0.9771384615384616,1.0276520399701903
BBIG,2021-10-21 04:00:00+00:00,6.15,6.3783,5.8624,5.99,35252379,118906,6.046196,4.77,9.06,4.77,9.4,28.438228438228446,26.34989200863932,59.906759906759916,41.138152452942315,1.4562336015280923,6.076899999999999,6.634689743589744,0.8177248520710061,-45.474933055787815,6.38,-0.061128526645767955,0.5175999999999998,0.9964583333333333,0.9639423076923078,1.033732335827099
BBIG,2021-10-22 04:00:00+00:00,5.42,5.57,5.01,5.19,49922995,163179,5.264535,4.89,9.06,4.77,9.06,7.1942446043165615,9.790209790209808,45.21507269708709,40.71591199597102,1.1105012875939333,5.256666666666667,6.512253846153846,0.7824544378698227,-106.97851263224366,5.99,-0.1335559265442403,0.9800000000000004,1.0139583333333333,0.9324038461538463,1.087466914165893
BBIG,2021-10-25 04:00:00+00:00,5.23,5.55,5.15,5.42,26547849,89483,5.374907,4.89,9.06,4.77,9.06,12.70983213429257,15.151515151515158,31.206922573829058,41.01816076299513,0.7608074568273339,5.373333333333332,6.409561538461538,0.7436731755424062,-92.89279567129033,5.19,0.044315992292870865,0.39999999999999947,0.9647916666666666,0.8993269230769231,1.072793043230336
BBIG,2021-10-26 04:00:00+00:00,5.31,5.3576,4.975,5.04,24120872,85211,5.131738,4.89,9.06,4.77,9.06,3.5971223021582808,6.293706293706302,17.893713001626676,41.173580730818344,0.434592102120311,5.124199999999999,6.323184615384615,0.7326810650887576,-109.0956372437776,5.42,-0.07011070110701101,0.4450000000000003,0.9718750000000002,0.880673076923077,1.1035593405393604
BBIG,2021-10-27 04:00:00+00:00,5.01,5.2,4.57,4.69,25148658,84984,4.873908,4.57,9.06,4.57,9.06,2.672605790645882,2.672605790645882,10.922406653928348,40.8093815688388,0.26764450315190447,4.82,6.247671794871794,0.7535110453648917,-126.31283939843121,5.04,-0.06944444444444442,0.6299999999999999,0.9760416666666666,0.83875,1.163686040735221
BBIG,2021-10-28 04:00:00+00:00,4.69,5.35,4.55,5.07,27917914,90648,4.963456,4.55,9.06,4.55,9.06,11.529933481153002,11.529933481153002,7.540747662513259,40.28990820769534,0.1871621951492305,4.989999999999999,6.184210256410257,0.775090532544379,-102.7157651283255,4.69,0.08102345415778256,0.7999999999999998,0.9302083333333334,0.8483653846153845,1.096471343836186
BBIG,2021-10-29 04:00:00+00:00,4.92,5.25,4.78,5.07,31105548,97902,5.005275,4.55,9.06,4.55,9.06,11.529933481153002,11.529933481153002,8.407885437880548,40.516197558416266,0.20751911444202176,5.033333333333334,6.135620512820513,0.8075544378698226,-90.99796684871637,5.07,0.0,0.46999999999999975,0.8918833333333334,0.8460576923076923,1.0541637307269764
BBIG,2021-11-01 04:00:00+00:00,5.2,5.29,4.96,5.07,28318907,86095,5.12877,4.55,9.06,4.55,9.06,11.529933481153002,11.529933481153002,8.171905707252634,40.01932306732929,0.2041989989062049,5.1066666666666665,6.0939538461538465,0.8413528599605523,-78.23013200695762,5.07,0.0,0.33000000000000007,0.7477166666666667,0.8206730769230769,0.9111017379418083
BBIG,2021-11-02 04:00:00+00:00,4.96,4.96,4.66,4.81,20657890,71698,4.790846,4.55,8.95,4.55,9.06,5.909090909090905,5.764966740576491,8.634299428639158,36.75224551211615,0.2349325682914444,4.81,6.002799999999999,0.8406410256410256,-94.59447918255293,5.07,-0.05128205128205143,0.41000000000000014,0.6743833333333332,0.7825961538461539,0.8617258467461193
BBIG,2021-11-03 04:00:00+00:00,4.66,4.79,4.53,4.78,15502045,55787,4.66755,4.53,8.32,4.53,9.06,6.596306068601583,5.518763796909492,9.419039484230298,31.30455336257703,0.3008840079951523,4.7,5.938825641025641,0.8702071005917161,-94.90657570159829,4.81,-0.006237006237006071,0.27999999999999936,0.63105,0.7591346153846155,0.8312754908169727
BBIG,2021-11-04 04:00:00+00:00,4.66,4.73,4.41,4.47,21389122,64306,4.525514,4.41,7.32,4.41,9.06,2.0618556701030792,1.2903225806451528,7.525423922020313,24.990977163764494,0.3011256371732336,4.536666666666666,5.877479487179487,0.907281459566075,-98.52237188917397,4.78,-0.06485355648535573,0.3700000000000001,0.5918833333333333,0.7520192307692308,0.7870587733878872
BBIG,2021-11-05 04:00:00+00:00,4.44,4.72,4.31,4.62,17178995,56123,4.561889,4.31,6.3783,4.31,9.06,14.988154523038263,6.526315789473694,8.217068130397365,20.613342088455003,0.398628620974545,4.55,5.812094871794871,0.9289218934911241,-90.57775331727828,4.47,0.033557046979865834,0.41000000000000014,0.5035499999999999,0.7285576923076924,0.6911600897452816
BBIG,2021-11-08 05:00:00+00:00,4.9,5.04,4.65,4.67,25704983,83192,4.84653,4.31,5.57,4.31,9.06,28.57142857142858,7.5789473684210575,11.625367148452481,17.00139847651139,0.6837888756335975,4.786666666666667,5.757094871794872,0.9358779092702171,-69.12783498187493,4.62,0.010822510822510845,0.41999999999999993,0.4954166666666666,0.7266346153846155,0.6817961272109742
BBIG,2021-11-09 05:00:00+00:00,4.52,4.61,4.28,4.44,22577007,64753,4.432943,4.28,5.55,4.28,9.06,12.59842519685041,3.347280334728036,12.963234006004384,13.163748812090072,0.9847676517572618,4.443333333333334,5.697992307692307,0.9570514792899405,-87.39752608291143,4.67,-0.04925053533190571,0.3899999999999997,0.44624999999999987,0.7270192307692308,0.6138076973945243
BBIG,2021-11-10 05:00:00+00:00,4.43,4.65,4.29,4.37,11803980,38747,4.438073,4.28,5.3576,4.28,9.06,8.351893095768364,1.8828451882845159,13.314351411437741,11.218599183198796,1.1868105094063426,4.436666666666667,5.648505128205128,0.9855558185404342,-81.97326752012495,4.44,-0.015765765765765827,0.3600000000000003,0.4429166666666666,0.7174038461538461,0.6173881963990528
BBIG,2021-11-11 05:00:00+00:00,4.37,4.545,4.3609,4.5,7160400,23180,4.468572,4.28,5.35,4.28,9.06,20.56074766355139,4.6025104602510405,17.0141298101274,10.693433798220326,1.591081979013982,4.468633333333333,5.626914102564102,0.9988426035502955,-77.30819417819286,4.37,0.029748283752860427,0.18409999999999993,0.4211749999999999,0.6948692307692308,0.6061212402997795
BBIG,2021-11-12 05:00:00+00:00,4.5,4.68,4.35,4.4,16077134,42367,4.487268,4.28,5.35,4.28,9.06,11.214953271028055,2.510460251046027,16.25948955972536,10.961481042667758,1.4833296245676117,4.476666666666667,5.586529487179487,1.0236946745562128,-72.27824520326907,4.5,-0.022222222222222143,0.33000000000000007,0.39617499999999994,0.6694846153846152,0.5917611710500615
BBIG,2021-11-15 05:00:00+00:00,4.4,4.42,4.23,4.27,11259686,36412,4.309492,4.23,5.29,4.23,9.06,3.773584905660298,0.8281573498964627,11.299920826571704,10.365731227425606,1.0901228845944242,4.306666666666667,5.555760256410257,1.0426295857988168,-79.86815942797746,4.4,-0.029545454545454763,0.1899999999999995,0.3453416666666666,0.6629461538461539,0.5209196322553944
BBIG,2021-11-16 05:00:00+00:00,4.21,4.24,4.01,4.22,13017204,37907,4.136816,4.01,5.29,4.01,9.06,16.406249999999993,4.158415841584158,12.06148578720162,11.219673073948387,1.07503005726681,4.156666666666666,5.5144782051282055,1.0680339250493096,-84.75458232901175,4.27,-0.011709601873536313,0.2599999999999998,0.3278416666666666,0.6506384615384615,0.5038768625689164
BBIG,2021-11-17 05:00:00+00:00,4.18,4.18,3.93,3.95,14247641,43356,4.016238,3.93,5.04,3.93,9.06,1.8018018018018036,0.38986354775828486,10.751467528408307,11.161619474692117,0.963253365946242,4.02,5.433196153846153,1.0641969428007891,-88.52973837260214,4.22,-0.06398104265402837,0.2899999999999996,0.32450833333333323,0.6098692307692307,0.5320949425896261
BBIG,2021-11-18 05:00:00+00:00,3.99,4.15,3.91,3.97,12273276,37496,3.995844,3.91,5.04,3.91,9.06,5.309734513274342,1.1650485436893212,7.701264898352898,10.746939543500202,0.7166007463967412,4.010000000000001,5.330502564102565,1.0189781065088754,-86.3939114208412,3.95,0.005063291139240533,0.2400000000000002,0.31034166666666657,0.5833346153846154,0.532013116454689
BBIG,2021-11-19 05:00:00+00:00,3.98,4.02,3.82,3.86,11562331,37967,3.940794,3.82,5.04,3.82,9.06,3.2786885245901662,0.7633587786259549,6.11401194906532,10.196856546396015,0.5995977212434416,3.9,5.182297435897436,0.9067295857988165,-94.28003350214196,3.97,-0.02770780856423183,0.19999999999999973,0.3036749999999999,0.5117961538461538,0.5933514695604468
BBIG,2021-11-22 05:00:00+00:00,4.05,4.26,3.77,3.91,28737162,79859,4.001963,3.77,5.04,3.77,8.95,11.023622047244103,2.7027027027027053,7.564019377382081,10.16310245080209,0.7442628285996582,3.98,5.014092307692308,0.7575078895463512,-91.00827612603875,3.86,0.012953367875647714,0.48999999999999977,0.31367499999999987,0.48102692307692296,0.6520944773601348
BBIG,2021-11-23 05:00:00+00:00,3.39,3.56,3.0,3.13,35330610,91775,3.219376,3.0,5.04,3.0,8.32,6.372549019607837,2.4436090225563887,5.557279181303651,10.193999658169885,0.5451519881943317,3.2300000000000004,4.812425641025641,0.6297571992110453,-167.51700951923377,3.91,-0.19948849104859345,0.9100000000000001,0.3553416666666666,0.4852576923076922,0.7322741551541475
BBIG,2021-11-24 05:00:00+00:00,3.07,3.42,2.95,3.34,20852224,54462,3.218252,2.95,4.68,2.95,7.32,22.54335260115606,8.924485125858116,9.705589341174502,11.257136093673516,0.8621721599891663,3.236666666666667,4.634605128205129,0.5486542406311636,-169.8627123134714,3.13,0.06709265175718859,0.46999999999999975,0.35950833333333315,0.47102692307692295,0.763243703746043
BBIG,2021-11-26 05:00:00+00:00,3.09,3.31,3.02,3.28,8787895,28764,3.172301,2.95,4.68,2.95,6.3783,19.0751445086705,9.625762039494782,12.458671340253733,12.39135534957801,1.0054324961859815,3.203333333333333,4.501271794871795,0.5113769230769228,-169.20832142481098,3.34,-0.017964071856287456,0.31999999999999984,0.3536749999999999,0.42679615384615377,0.8286742905548495
BBIG,2021-11-29 05:00:00+00:00,3.27,3.3,2.98,3.03,11963847,39876,3.084331,2.95,4.68,2.95,5.57,4.624277456647379,3.0534351145038023,12.727789126665176,11.700430211818619,1.0878052256410897,3.103333333333333,4.386903846153846,0.5171055226824454,-165.48144192595853,3.28,-0.07621951219512191,0.31999999999999984,0.35034166666666655,0.4191961538461537,0.8357463766121361
BBIG,2021-11-30 05:00:00+00:00,3.0,3.07,2.81,3.04,16598638,47459,2.942033,2.81,4.68,2.81,5.55,12.299465240641712,8.394160583941606,12.982957765344697,10.615632656432828,1.223003676326095,2.973333333333333,4.299083333333333,0.5521153846153843,-160.08127249506566,3.03,0.0033003300330034513,0.2599999999999998,0.35666666666666647,0.39150384615384604,0.9110170185314351
BBIG,2021-12-01 05:00:00+00:00,3.03,3.145,2.65,2.66,15435373,43093,2.886555,2.65,4.42,2.65,5.3576,0.5649717514124424,0.36933077263998493,11.821442311705619,9.813402426736964,1.2046221888850372,2.8183333333333334,4.200814102564103,0.5828683431952663,-158.1238468195697,3.04,-0.125,0.4950000000000001,0.37041666666666656,0.3951576923076922,0.9373894874814663
BBIG,2021-12-02 05:00:00+00:00,2.62,2.9,2.56,2.84,14295553,38494,2.757739,2.56,4.26,2.56,5.35,16.47058823529411,10.035842293906805,10.606889438533226,10.35464876937201,1.024360137632801,2.766666666666667,4.110139743589744,0.6130669625246548,-146.09313055467393,2.66,0.06766917293233066,0.33999999999999986,0.38291666666666657,0.39111923076923066,0.9790279703546364
BBIG,2021-12-03 05:00:00+00:00,2.78,2.79,2.51,2.63,13536578,34093,2.613392,2.51,4.26,2.51,5.35,6.857142857142863,4.2253521126760605,8.163289108227701,9.441075115611444,0.864656726936656,2.643333333333333,4.026421794871795,0.6486201183431953,-142.1570112123933,2.84,-0.073943661971831,0.33000000000000007,0.38874999999999993,0.37958076923076917,1.0241562047197819
BBIG,2021-12-06 05:00:00+00:00,2.52,2.675,2.38,2.54,12425419,32538,2.542261,2.38,4.26,2.38,5.29,8.51063829787235,5.498281786941585,8.940561276472696,9.260787450734398,0.9654212802134545,2.5316666666666667,3.9318705128205127,0.6855414201183432,-136.1652561574016,2.63,-0.034220532319391594,0.29499999999999993,0.38916666666666666,0.3601576923076922,1.0805452027779858
BBIG,2021-12-07 05:00:00+00:00,2.65,3.28,2.63,2.96,41080694,84232,2.985953,2.38,4.26,2.38,5.29,30.85106382978724,19.93127147766323,12.6508809943018,11.065952712342861,1.1432256510721508,2.956666666666667,3.851998717948718,0.696665680473373,-85.67782954120236,2.54,0.16535433070866135,0.7399999999999998,0.43083333333333323,0.3705423076923076,1.1627102341336157
BBIG,2021-12-08 05:00:00+00:00,3.0,3.1,2.82,2.95,18231565,44255,2.959775,2.38,4.26,2.38,5.04,30.319148936170233,21.428571428571438,18.601716431253358,11.993479308087542,1.5509858276663466,2.956666666666667,3.7693064102564104,0.6955669625246549,-77.88751597595119,2.96,-0.0033783783783782884,0.28000000000000025,0.43749999999999994,0.36861923076923075,1.1868615728133052
BBIG,2021-12-09 05:00:00+00:00,2.95,3.07,2.72,2.74,10589707,28197,2.87721,2.38,3.56,2.38,5.04,30.50847457627121,13.533834586466176,21.409293699448778,13.907257493052168,1.539433185165695,2.8433333333333337,3.693665384615385,0.6969731755424061,-81.33570330692633,2.95,-0.07118644067796609,0.34999999999999964,0.4258333333333333,0.36631153846153836,1.162489544068906
BBIG,2021-12-10 05:00:00+00:00,2.8,3.04,2.72,2.97,14810337,43640,2.888929,2.38,3.42,2.38,5.04,56.73076923076926,22.18045112781956,31.384018974174058,17.335326474218498,1.810408302425057,2.91,3.624819230769231,0.6884089743589743,-69.2242796936079,2.74,0.08394160583941601,0.31999999999999984,0.37666666666666665,0.36784999999999984,1.0239681029405105
BBIG,2021-12-13 05:00:00+00:00,2.96,3.226,2.79,3.05,16631088,42870,2.995107,2.38,3.31,2.38,5.04,72.04301075268815,25.187969924812027,44.090493465137214,21.919614622758363,2.011462985273455,3.022,3.5665628205128206,0.6720420118343196,-54.020712090746834,2.97,0.026936026936026813,0.43599999999999994,0.37383333333333324,0.37038846153846144,1.0093006995427531
BBIG,2021-12-14 05:00:00+00:00,2.94,3.03,2.86,2.95,7189357,22689,2.952507,2.38,3.3,2.38,5.04,61.956521739130466,21.428571428571438,50.31158504700586,25.315141268884123,1.9874107954849098,2.9466666666666668,3.504896153846154,0.6485724852071004,-57.38032370185372,3.05,-0.032786885245901565,0.18999999999999995,0.36299999999999993,0.3619269230769229,1.0029648994165845
