symbol,timestamp,open,high,low,close,volume,trade_count,vwap,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,TP,sma,mad,CCI,prev_close,Actual Returns,TR,ATR_12,ATR_26,ATR_Ratio
ORCL,2021-11-18 05:00:00+00:00,95.1,95.33,93.5,94.66,5727936,65877,94.535749,92.92,96.87,92.92,98.95,44.05063291139225,28.855721393034734,42.45878026110439,35.411629326483386,1.1990066842067229,94.49666666666667,95.63646153846155,0.9599226824457612,-79.15879703219596,95.33,-0.007028217769852074,1.8299999999999983,1.7042166666666674,1.7028923076923093,1.0007777115254886
ORCL,2021-11-19 05:00:00+00:00,94.75,96.96,93.94,93.97,8929939,87267,94.876892,92.92,96.96,92.92,98.95,25.99009900990097,17.41293532338303,45.26302995981725,34.859004194974595,1.2984602115037625,94.95666666666666,95.60915384615383,0.9807057199211067,-44.354941972443875,94.66,-0.007289245721529669,3.019999999999996,1.6312500000000003,1.704430769230771,0.9570643932555865
ORCL,2021-11-22 05:00:00+00:00,93.79,95.67,93.41,94.61,6487296,68521,94.83339,92.92,96.96,92.92,98.95,41.83168316831686,28.026533996683206,48.19726782804855,37.026089951169276,1.301710979787821,94.56333333333333,95.57825641025642,1.006849704142013,-67.20122991861692,93.97,0.006810684260934341,2.260000000000005,1.7120833333333334,1.7409692307692326,0.983408151663234
ORCL,2021-11-23 05:00:00+00:00,94.13,94.29,92.26,92.94,8895781,91360,92.890622,92.26,96.96,92.26,98.95,14.468085106382855,10.164424514200192,37.47063168476818,35.09154638945412,1.0677965362059116,93.16333333333334,95.46582051282051,1.054230374753459,-145.60303798402887,94.61,-0.017651411055913724,2.3499999999999943,1.7037499999999994,1.7717384615384628,0.961626129920199
ORCL,2021-11-24 05:00:00+00:00,92.17,93.7,92.15,93.58,10897858,72126,93.37023,92.15,96.96,92.15,98.95,29.729729729729648,21.02941176470578,31.21404598514452,33.53067632868446,0.9309101217991796,93.14333333333333,95.32184743589742,1.0544254437869847,-137.73783092966906,92.94,0.006886163115988886,1.5499999999999972,1.7545833333333327,1.7944346153846165,0.9777917335579586
ORCL,2021-11-26 05:00:00+00:00,92.77,94.08,92.07,92.33,4511047,55117,92.882168,92.07,96.96,92.07,98.95,5.316973415133028,3.77906976744193,23.467314085892674,30.922426181859255,0.7589092119705618,92.82666666666665,95.16313333333332,1.0660666666666676,-146.11135430346224,93.58,-0.013357555033126745,2.010000000000005,1.7925000000000004,1.805600000000001,0.9927447939743018
ORCL,2021-11-29 05:00:00+00:00,93.16,94.13,92.865,92.94,9542278,87153,93.231937,92.07,96.96,92.07,98.95,17.791411042944876,12.64534883720935,21.827576492501453,29.904445904600866,0.7299107484597543,93.31166666666667,95.04896666666666,1.0802974358974387,-107.21121438540106,92.33,0.006606736705296212,1.7999999999999972,1.8179166666666677,1.831753846153847,0.9924459394387334
ORCL,2021-11-30 05:00:00+00:00,93.15,93.52,90.61,90.74,23244471,117969,91.297023,90.61,96.96,90.61,98.95,2.047244094488119,1.5587529976018633,13.870688677735705,27.624881362251127,0.5021085338194334,91.62333333333333,94.8198641025641,1.0961461538461552,-194.4102531713666,92.94,-0.023671185711211518,2.9099999999999966,1.9804166666666667,1.86483076923077,1.0619819767793595
ORCL,2021-12-01 05:00:00+00:00,91.67,92.39,89.66,89.75,12053543,128136,90.818451,89.66,96.96,89.66,98.56,1.2328767123288142,1.0112359550562176,11.223646998924895,25.90463210507407,0.43326795583892747,90.60000000000001,94.53024871794871,1.147133530571994,-228.4098356587406,90.74,-0.01091029314525016,2.730000000000004,2.121250000000001,1.915984615384616,1.1071331068982408
ORCL,2021-12-02 05:00:00+00:00,89.38,91.04,89.0001,89.99,7058564,81122,90.23087,89.0001,96.96,89.0001,97.7,12.436085880475794,11.378291704502255,7.7649182290741265,25.712507132453837,0.3019899300007736,90.01003333333334,94.24242948717948,1.2487198224852043,-225.95920919088783,89.75,0.00267409470752078,2.039900000000003,2.1804083333333346,1.932134615384616,1.1284971119361145
ORCL,2021-12-03 05:00:00+00:00,90.42,90.79,87.723,88.24,10788083,115017,88.363753,87.723,96.96,87.723,97.7,5.597055320991623,5.181918412348359,7.820934610245845,24.582342985747637,0.3181525298373825,88.91766666666666,93.95298076923078,1.414649309664692,-237.2938682005749,89.99,-0.01944660517835317,3.0670000000000073,2.240158333333335,2.000096153846155,1.1200253192955467
ORCL,2021-12-06 05:00:00+00:00,88.425,89.17,87.85,88.94,8396424,74093,88.703684,87.723,96.96,87.723,96.97,13.175273357150582,13.161025197361292,6.897707073086986,24.66277117513523,0.2796809419389654,88.65333333333332,93.6465705128205,1.5822898422090717,-210.38021590768338,88.24,0.007932910244786928,1.3200000000000074,2.240575000000001,1.982788461538463,1.1300121235633576
ORCL,2021-12-07 05:00:00+00:00,89.96,90.73,89.21,90.05,6797898,70117,90.063757,87.723,96.96,87.723,96.96,25.192161957345455,25.192161957345455,11.526690645658453,24.531549050480905,0.4698721072174808,89.99666666666667,93.4109294871795,1.6817893491124225,-135.34246812042724,88.94,0.012480323813807148,1.7900000000000063,2.237241666666668,1.9935576923076939,1.122235727262496
ORCL,2021-12-08 05:00:00+00:00,90.12,90.17,87.91,88.94,7692398,73564,88.831449,87.723,95.67,87.723,96.96,15.313954951554024,13.175273357150582,14.342906293503495,21.012394992398857,0.6825926458498415,89.00666666666666,93.18913461538462,1.842331755424063,-151.34689816873754,90.05,-0.01232648528595226,2.260000000000005,2.1739083333333356,1.9989423076923092,1.0875293023554127
ORCL,2021-12-09 05:00:00+00:00,89.11,89.99,88.24,88.77,8608738,91624,89.748643,87.723,94.29,87.723,96.96,15.943353129282714,11.33484897694054,15.04435974326488,18.007774652494508,0.8354369173084292,89.0,92.95471153846155,1.996772090729788,-132.03681938537008,88.94,-0.0019114009444569646,1.75,2.131408333333335,1.9733653846153858,1.0800880313144605
ORCL,2021-12-10 05:00:00+00:00,104.9,106.34,100.1,102.63,45815493,360657,102.639283,87.723,106.34,87.723,106.34,80.07197722511678,80.07197722511678,29.93934412408991,20.409197606742808,1.466953512871007,103.02333333333333,93.25055256410255,2.2165419132149893,293.93476119913356,88.77,0.1561338289962826,17.570000000000007,3.3997416666666695,2.4993038461538477,1.360275451061501
ORCL,2021-12-13 05:00:00+00:00,102.46,104.36,100.5225,100.89,16315554,146549,102.112757,87.723,106.34,87.723,106.34,70.72568082934951,70.72568082934951,41.4494256185297,23.39156972803938,1.7719813633902664,101.92416666666666,93.48404615384615,2.4273733727810627,231.80393554784678,102.63,-0.01695410698626132,3.8375000000000057,3.5903666666666703,2.5972846153846167,1.3823539574368109
ORCL,2021-12-14 05:00:00+00:00,99.98,101.46,99.39,99.89,9496442,99936,100.106571,87.723,106.34,87.723,106.34,65.35424611913841,65.35424611913841,49.481842450888294,24.95974059142748,1.9824662147283305,100.24666666666667,93.67814871794872,2.6065449704141983,168.00062978065995,100.89,-0.009911785112498794,2.069999999999993,3.5953666666666693,2.582669230769232,1.3921127118534695
ORCL,2021-12-15 05:00:00+00:00,100.55,103.76,100.24,103.65,14433404,123899,102.732979,87.723,106.34,87.723,106.34,85.55084062953216,85.55084062953216,63.52921958648392,29.698590959637436,2.139132448163106,102.55,93.97237948717947,2.9090214990138077,196.57516031257578,99.89,0.03764140554610074,3.8700000000000045,3.76786666666667,2.69536153846154,1.3979077065918568
ORCL,2021-12-16 05:00:00+00:00,103.18,104.0,102.28,103.22,9040569,97693,103.235526,87.723,106.34,87.723,106.34,83.24112370414134,83.24112370414134,76.98877370145564,33.26601722459822,2.3143369758291072,103.16666666666667,94.29603333333333,3.2868333333333317,179.9225867518554,103.65,-0.004148576941630511,1.7199999999999989,3.6687000000000034,2.7017076923076937,1.3579189230742954
ORCL,2021-12-17 05:00:00+00:00,97.43,99.95,95.81,96.62,28945797,178990,97.035841,87.723,106.34,87.723,106.34,47.78965461674815,47.78965461674815,70.53230917978192,36.09752930470589,1.9539373064678671,97.46,94.42866153846154,3.4179915187376744,59.12514108398531,103.22,-0.06394109668668857,7.409999999999997,4.058700000000003,2.929207692307694,1.385596525182709
ORCL,2021-12-20 05:00:00+00:00,96.26,96.42,91.52,91.64,17189995,156704,92.841276,87.723,106.34,87.723,106.34,21.039909759896872,21.039909759896872,60.59515496589138,36.31409588583602,1.6686400552664171,93.19333333333333,94.38994358974358,3.450752859960548,-23.117858719945797,96.62,-0.051542123783895666,5.1000000000000085,4.313708333333337,3.0884384615384635,1.3967279539656174
ORCL,2021-12-21 05:00:00+00:00,91.67,91.84,89.71,91.51,15814560,133585,91.019301,87.85,106.34,87.723,106.34,19.794483504597128,20.341623247569455,51.483202442983135,37.4972451798433,1.3729862606189003,91.02,94.28250769230769,3.5416601577909264,-61.41202236529,91.64,-0.0014185945002181954,2.1300000000000097,4.235625000000003,3.130361538461541,1.3530785335682534
ORCL,2021-12-22 05:00:00+00:00,91.31,91.86,89.51,89.86,10520953,88355,90.253298,87.91,106.34,87.723,106.34,10.580575149213251,11.478755975721116,36.48914934691935,38.12042507563559,0.9572073048640043,90.41000000000001,94.15481538461538,3.6497074950690314,-68.4039362912385,91.51,-0.01803081630422909,2.3499999999999943,4.321458333333336,3.16959230769231,1.3634114150408405
ORCL,2021-12-23 05:00:00+00:00,89.9,90.36,89.06,89.72,9649832,67648,89.755742,87.91,106.34,87.723,106.34,9.820944112859477,10.726755116291558,21.805113428662974,37.94608229112784,0.5746341153579699,89.71333333333332,93.93866153846155,3.7253244575936866,-75.61450021738517,89.86,-0.0015579790785666958,1.2999999999999972,4.2806250000000015,3.1292076923076944,1.3679580970361134
ORCL,2021-12-27 05:00:00+00:00,89.79,90.33,89.02,89.54,7666939,62900,89.447662,88.24,106.34,87.723,106.34,7.18232044198901,9.7598968684536,13.683646593711149,38.05176663252766,0.3596060788939561,89.63,93.71564871794872,3.7651278106508856,-72.34192168087267,89.72,-0.002006241640659767,1.3100000000000023,4.201458333333335,3.129015384615386,1.3427413473231522
ORCL,2021-12-28 05:00:00+00:00,89.74,89.8,88.52,88.65,5611455,58674,88.923786,88.52,106.34,87.723,106.34,0.7295173961841168,4.979319976365723,9.621568120968597,37.22204956846323,0.25849108881743504,88.99000000000001,93.50385384615385,3.835384812623274,-78.45981679678381,89.54,-0.00993969175787357,1.2800000000000011,4.162291666666668,3.10786153846154,1.3392783478787458
ORCL,2021-12-29 05:00:00+00:00,88.64,89.19,87.7164,88.21,5624497,57183,88.221496,87.7164,104.36,87.7164,106.34,2.965704535076549,2.65040056702249,6.255812327064481,35.74028574031197,0.17503531931778774,88.37213333333334,93.25060256410256,3.8646932938856073,-84.15448712730591,88.65,-0.004963338973491438,1.4736000000000047,2.8209250000000012,3.0483846153846175,0.9253835574957731
ORCL,2021-12-30 05:00:00+00:00,88.57,88.91,87.77,88.01,7389675,69492,88.181508,87.7164,104.0,87.7164,106.34,1.8030410965634867,1.5764943405142502,4.500305516534528,34.83955814997926,0.12917229022140186,88.23,93.00701282051281,3.931720907297832,-80.99952384117593,88.21,-0.002267316630767402,1.1400000000000006,2.5961333333333343,3.005307692307694,0.8638494287883828
ORCL,2021-12-31 05:00:00+00:00,88.05,88.1,87.18,87.21,5907059,54636,87.459753,87.18,104.0,87.18,106.34,0.17835909631383434,0.15657620041746834,2.5717885132253993,33.788558547781335,0.07611418254461971,87.49666666666667,92.7890641025641,4.0734763313609506,-86.61557525451872,88.01,-0.009089876150437548,0.9199999999999875,2.5003000000000006,2.950307692307694,0.8474709287166916
ORCL,2022-01-03 05:00:00+00:00,87.35,87.94,85.76,87.9,10648688,102624,87.222057,85.76,104.0,85.76,106.34,11.732456140350884,10.398445092322648,3.4818156528977737,29.232590475463613,0.11910732495022079,87.2,92.56047435897436,4.204479289940819,-84.99624629379193,87.21,0.007911936704506406,2.1799999999999926,2.359466666666666,2.974538461538463,0.7932210987268005
ORCL,2022-01-04 05:00:00+00:00,87.9,89.5843,87.73,88.84,11955641,106841,88.755448,85.76,99.95,85.76,106.34,21.70542635658914,14.965986394557815,7.676997444978778,25.964573510612922,0.29567200253995446,88.7181,92.40245256410256,4.281247140039445,-57.37195173256,87.9,0.010693970420932786,1.854299999999995,2.3706583333333326,2.968550000000001,0.7985913436975398
ORCL,2022-01-05 05:00:00+00:00,88.63,88.6,86.22,86.46,11226493,91653,87.182775,85.76,96.42,85.76,106.34,6.566604127579632,3.401360544217632,8.397177363479397,22.045397377842338,0.38090387846305446,87.09333333333332,92.1632858974359,4.340089644970414,-77.87784706210664,88.84,-0.026789734353894756,2.6200000000000045,1.9714916666666664,3.000088461538463,0.6571445115507274
ORCL,2022-01-06 05:00:00+00:00,86.12,87.4189,85.55,86.34,7897434,77394,86.383193,85.55,91.86,85.55,106.34,12.519809825673628,3.799903799903829,10.540531109301423,17.176661990918433,0.6136542195960056,86.4363,91.96378461538461,4.447513412228794,-82.85505634356413,86.46,-0.001387925052047101,1.8688999999999965,1.7022333333333322,2.960046153846155,0.5750698620430374
ORCL,2022-01-07 05:00:00+00:00,86.59,88.0,86.2801,87.51,9826860,82781,87.36358,85.55,91.86,85.55,106.34,31.061806656101542,9.427609427609463,16.717220621258967,13.698040854382446,1.220409604480818,87.26336666666667,91.83545256410258,4.51661528599605,-67.48543039315084,86.34,0.013551077136900735,1.7198999999999955,1.668058333333331,2.9211961538461546,0.5710189406956133
ORCL,2022-01-10 05:00:00+00:00,87.29,89.38,86.952,89.28,10987833,98898,88.516006,85.55,90.36,85.55,106.34,77.54677754677759,17.941317941317955,29.880084902544308,15.681849049717744,1.9053929678708466,88.53733333333332,91.77881025641025,4.547114990138065,-47.52430101441103,87.51,0.020226259856016338,2.4279999999999973,1.6745583333333312,2.9361230769230775,0.5703297475827177
ORCL,2022-01-11 05:00:00+00:00,88.94,89.0,87.4101,88.48,7260607,72740,88.196937,85.55,90.33,85.55,106.34,61.297071129707234,14.093314093314122,37.79841385716793,18.365659807705097,2.0581026901799655,88.2967,91.75492692307692,4.559975246548323,-50.55914759909613,89.28,-0.008960573476702427,1.8699000000000012,1.7220499999999983,2.89008076923077,0.5958483992329193
ORCL,2022-01-12 05:00:00+00:00,88.89,89.52,87.67,88.31,5844565,60681,88.325857,85.55,89.8,85.55,106.34,64.94117647058836,13.275613275613296,49.47332832576967,21.375439338771184,2.3144941042701284,88.5,91.74902948717948,4.563150788954626,-47.467632745396756,88.48,-0.0019213381555154285,1.8499999999999943,1.7670499999999976,2.9104653846153847,0.6071365800605498
ORCL,2022-01-13 05:00:00+00:00,88.71,88.92,87.55,87.79,6027774,63673,88.158932,85.55,89.5843,85.55,106.34,55.52388270579799,10.774410774410816,58.07414290179454,24.3716598425435,2.382855467251333,88.08666666666666,91.67556794871794,4.602707001972383,-51.98247148201181,88.31,-0.005888347865473875,1.3700000000000045,1.7745499999999979,2.8943115384615385,0.6131164445909143
ORCL,2022-01-14 05:00:00+00:00,87.61,88.1,86.66,87.69,6047209,59909,87.370216,85.55,89.5843,85.55,106.34,53.04513794214609,10.293410293410293,62.47080915900345,27.25327276449594,2.2922314578081417,87.48333333333333,91.6169782051282,4.63425532544378,-59.465071609953945,87.79,-0.001139081899988681,1.4399999999999977,1.7717499999999973,2.8627730769230766,0.6188929238863331
ORCL,2022-01-18 05:00:00+00:00,86.77,86.97,85.34,85.55,6812040,64442,85.875793,85.34,89.5843,85.34,106.34,4.9478123601063535,0.9999999999999701,47.95101612166921,27.104305559037094,1.7691291155652362,85.95333333333333,91.49979871794872,4.697351972386582,-78.71761817041211,87.69,-0.02440415098642945,2.3499999999999943,1.8725833333333302,2.8858499999999996,0.6488844996563683
ORCL,2022-01-19 05:00:00+00:00,85.77,86.69,83.23,83.38,10486645,97118,84.392317,83.23,89.5843,83.23,104.36,2.360606203672971,0.7098911500236229,36.16372313646236,27.213044812869683,1.3289113138622288,84.43333333333334,90.78479871794873,4.15901863905326,-101.81032171027111,85.55,-0.025365283459964916,3.4599999999999937,2.0842499999999973,2.3431576923076913,0.8895047938268699
ORCL,2022-01-20 05:00:00+00:00,83.85,85.0,82.52,82.72,10804721,85996,83.6859,82.52,89.5843,82.52,104.0,2.8311368429993453,0.9310986964618381,23.741715210944555,27.20407363339787,0.8727264721779517,83.41333333333333,90.07284358974358,3.656673964497046,-121.41288907292987,83.38,-0.0079155672823219,2.480000000000004,2.109249999999998,2.2909461538461526,0.9206894699200528
ORCL,2022-01-21 05:00:00+00:00,83.34,83.39,82.03,82.22,11546740,91178,82.625766,82.03,89.52,82.03,104.0,2.5367156208277417,0.8648156577150558,13.144281793950503,27.252985268348823,0.4823061277333188,82.54666666666667,89.39207435897437,3.2312875739645004,-141.23178527889428,82.72,-0.006044487427466105,1.3599999999999994,2.0680583333333318,2.2636384615384606,0.9135992202252101
ORCL,2022-01-24 05:00:00+00:00,81.08,82.42,79.59,82.42,16700140,136275,81.162702,79.59,89.52,79.59,104.0,28.499496475327295,11.593609176566975,8.235153500586744,29.141061093616386,0.28259621275049346,81.47666666666667,88.58156153846154,2.6974907297830346,-175.5926917152948,82.22,0.0024324981756262964,2.8299999999999983,2.0855583333333314,2.2236384615384606,0.9379035168740533
ORCL,2022-01-25 05:00:00+00:00,81.3,82.1,80.2,81.07,13445743,99804,81.145835,79.59,89.52,79.59,99.95,14.904330312185204,7.269155206286787,10.226457091002514,29.352519371738673,0.3484013403240881,81.12333333333333,87.73374102564102,2.3757865877712026,-185.49386902940392,82.42,-0.016379519534093778,2.219999999999999,2.114816666666665,2.2428692307692297,0.9429068077862716
ORCL,2022-01-26 05:00:00+00:00,81.95,82.03,79.275,79.59,14105558,117811,80.667056,79.275,89.52,79.275,96.42,3.0746705710102296,1.8372703412073361,10.369269964469966,28.110468986033414,0.36887573699399684,80.29833333333333,87.07367692307692,2.3775473372781084,-189.9813162780939,81.07,-0.018255828296533716,2.7549999999999955,2.201074999999998,2.0638307692307682,1.0664997502776759
ORCL,2022-01-27 05:00:00+00:00,80.2,81.15,79.2,79.78,10277059,94544,80.137183,79.2,89.52,79.2,91.86,5.620155038759677,4.581358609794616,10.927073603622032,28.047372380112083,0.3895934868882846,80.04333333333334,86.5679076923077,2.568195069033528,-169.3686080066006,79.59,0.0023872345772082415,1.9500000000000028,2.1612416666666654,1.9426769230769216,1.1125069953698572
ORCL,2022-01-28 05:00:00+00:00,79.825,80.5,78.57,80.48,7827915,78417,79.807627,78.57,89.52,78.57,91.86,17.44292237442932,14.371708051166365,13.908314954342348,28.375579883362466,0.4901508625202493,79.85000000000001,86.13829230769231,2.777407495069032,-150.93913583936202,79.78,0.008774128854349472,1.9300000000000068,2.1662499999999993,1.934984615384614,1.1195179448852708
