symbol,timestamp,close
AMC,2022-02-14 22:00:00+00:00,-0.0005586592178770111
AMC,2022-02-14 23:00:00+00:00,0.001676914477361624
AMC,2022-02-15 00:00:00+00:00,0.020089285714285587
AMC,2022-02-15 09:00:00+00:00,0.0
AMC,2022-02-15 10:00:00+00:00,0.009846827133479286
AMC,2022-02-15 11:00:00+00:00,-0.002708559046587289
AMC,2022-02-15 12:00:00+00:00,-0.010320478001086486
AMC,2022-02-15 13:00:00+00:00,0.006575192096597293
AMC,2022-02-15 14:00:00+00:00,-0.0035332991635678157
AMC,2022-02-15 15:00:00+00:00,0.029548563611491163
AMC,2022-02-15 16:00:00+00:00,-0.012224289131012478
AMC,2022-02-15 17:00:00+00:00,0.0085122410546139
AMC,2022-02-15 18:00:00+00:00,0.020604806009646204
AMC,2022-02-15 19:00:00+00:00,0.01832780954969837
AMC,2022-02-15 20:00:00+00:00,0.002053388090349051
AMC,2022-02-15 21:00:00+00:00,-0.0015368852459016757
AMC,2022-02-15 22:00:00+00:00,0.009748589020010412
AMC,2022-02-15 23:00:00+00:00,-0.00203252032520318
AMC,2022-02-16 00:00:00+00:00,0.015274949083503131
AMC,2022-02-16 09:00:00+00:00,-0.0035105315947843163
AMC,2022-02-16 10:00:00+00:00,0.0025163563160544022
AMC,2022-02-16 11:00:00+00:00,-0.01103915662650612
AMC,2022-02-16 12:00:00+00:00,-0.015233425211039542
AMC,2022-02-16 13:00:00+00:00,0.03155670103092789
AMC,2022-02-16 14:00:00+00:00,0.012952099219476043
AMC,2022-02-16 15:00:00+00:00,-0.015849916631313077
AMC,2022-02-16 16:00:00+00:00,-0.023814416970340924
AMC,2022-02-16 17:00:00+00:00,0.006413350449294031
AMC,2022-02-16 18:00:00+00:00,0.008678615707222948
AMC,2022-02-16 19:00:00+00:00,-0.006575619625695417
AMC,2022-02-16 20:00:00+00:00,-0.002545824847250522
AMC,2022-02-16 21:00:00+00:00,0.0010209290454312736
AMC,2022-02-16 22:00:00+00:00,0.0025497195308517018
AMC,2022-02-16 23:00:00+00:00,0.0005086469989827869
AMC,2022-02-17 00:00:00+00:00,-0.013218098627351349
AMC,2022-02-17 09:00:00+00:00,0.008243173621844457
AMC,2022-02-17 10:00:00+00:00,-0.004598875830352567
AMC,2022-02-17 11:00:00+00:00,-0.0005133470225873182
AMC,2022-02-17 12:00:00+00:00,-0.0015408320493065508
AMC,2022-02-17 13:00:00+00:00,0.013117283950617287
AMC,2022-02-17 14:00:00+00:00,0.014521452145214608
AMC,2022-02-17 15:00:00+00:00,-0.014063360192182683
AMC,2022-02-17 16:00:00+00:00,-0.012182741116751217
AMC,2022-02-17 17:00:00+00:00,-0.026207605344296114
AMC,2022-02-17 18:00:00+00:00,-0.018997361477572583
AMC,2022-02-17 19:00:00+00:00,0.018289402904787533
AMC,2022-02-17 20:00:00+00:00,0.006339144215530945
AMC,2022-02-17 21:00:00+00:00,-0.0015748031496063408
AMC,2022-02-17 22:00:00+00:00,0.006834910620399537
AMC,2022-02-17 23:00:00+00:00,-0.004177545691905871
AMC,2022-02-18 00:00:00+00:00,0.012585212375458843
AMC,2022-02-18 09:00:00+00:00,-0.0005178663904711334
AMC,2022-02-18 10:00:00+00:00,-0.005181347150259086
AMC,2022-02-18 11:00:00+00:00,-0.004166666666666541
AMC,2022-02-18 12:00:00+00:00,-0.006276150627615107
AMC,2022-02-18 13:00:00+00:00,-0.0031578947368420263
AMC,2022-02-18 14:00:00+00:00,-0.05596620908130956
AMC,2022-02-18 15:00:00+00:00,0.00162192393736027
AMC,2022-02-18 16:00:00+00:00,-0.001898486794349119
AMC,2022-02-18 17:00:00+00:00,0.001868531468531387
AMC,2022-02-18 18:00:00+00:00,0.004556520962229804
AMC,2022-02-18 19:00:00+00:00,-0.00555864369093928
AMC,2022-02-18 20:00:00+00:00,0.005030743432084872
AMC,2022-02-18 21:00:00+00:00,-0.007786429365962189
AMC,2022-02-18 22:00:00+00:00,-0.005044843049327397
AMC,2022-02-18 23:00:00+00:00,0.005633802816901401
AMC,2022-02-19 00:00:00+00:00,-0.055462184873949716
AMC,2022-02-22 09:00:00+00:00,0.017793594306049876
AMC,2022-02-22 10:00:00+00:00,0.00815850815850827
AMC,2022-02-22 11:00:00+00:00,0.004046242774566444
AMC,2022-02-22 12:00:00+00:00,0.0005757052389174788
AMC,2022-02-22 13:00:00+00:00,0.016973532796317636
AMC,2022-02-22 14:00:00+00:00,-0.010183875530410114
AMC,2022-02-22 15:00:00+00:00,-0.024006859102600808
AMC,2022-02-22 16:00:00+00:00,-0.01659736456808203
AMC,2022-02-22 17:00:00+00:00,-0.028085471307082055
AMC,2022-02-22 18:00:00+00:00,0.033700980392156854
AMC,2022-02-22 19:00:00+00:00,-0.024303497332543
AMC,2022-02-22 20:00:00+00:00,0.00911300121506664
AMC,2022-02-22 21:00:00+00:00,-0.0006020469596627054
AMC,2022-02-22 22:00:00+00:00,0.0018072289156625398
AMC,2022-02-22 23:00:00+00:00,-0.0048105832832230355
AMC,2022-02-23 00:00:00+00:00,0.015105740181268867
AMC,2022-02-23 09:00:00+00:00,0.0029761904761904656
AMC,2022-02-23 10:00:00+00:00,-0.004747774480712286
AMC,2022-02-23 11:00:00+00:00,0.005366726296958779
AMC,2022-02-23 12:00:00+00:00,0.0
AMC,2022-02-23 13:00:00+00:00,-0.02342823250296555
AMC,2022-02-23 14:00:00+00:00,-0.027628302459763
AMC,2022-02-23 15:00:00+00:00,0.006271041405112809
AMC,2022-02-23 16:00:00+00:00,-0.01554886564662794
AMC,2022-02-23 17:00:00+00:00,-0.004098360655737654
AMC,2022-02-23 18:00:00+00:00,0.013295346628679816
AMC,2022-02-23 19:00:00+00:00,-0.01718213058419238
AMC,2022-02-23 20:00:00+00:00,-0.004450095359186279
AMC,2022-02-23 21:00:00+00:00,-0.0006385696040868138
AMC,2022-02-23 22:00:00+00:00,0.0006389776357826893
AMC,2022-02-23 23:00:00+00:00,-0.0031928480204342913
AMC,2022-02-24 00:00:00+00:00,-0.0602178090967328
AMC,2022-02-24 09:00:00+00:00,-0.021813224267211995
AMC,2022-02-24 10:00:00+00:00,0.019512195121951237
AMC,2022-02-24 11:00:00+00:00,-0.048530416951469646
AMC,2022-02-24 12:00:00+00:00,0.0423922413793103
AMC,2022-02-24 13:00:00+00:00,0.09992350156098184
AMC,2022-02-24 14:00:00+00:00,0.009461152882205504
AMC,2022-02-24 15:00:00+00:00,0.004282788157159656
AMC,2022-02-24 16:00:00+00:00,-0.016687268232385644
AMC,2022-02-24 17:00:00+00:00,0.023570081709616497
AMC,2022-02-24 18:00:00+00:00,0.06970832054037457
AMC,2022-02-24 19:00:00+00:00,0.014345415092823277
AMC,2022-02-24 20:00:00+00:00,-0.014719780872773813
AMC,2022-02-24 21:00:00+00:00,0.009764503159103821
AMC,2022-02-24 22:00:00+00:00,-0.015927189988623303
AMC,2022-02-25 09:00:00+00:00,0.007514450867051936
AMC,2022-02-25 10:00:00+00:00,0.0011474469305794432
AMC,2022-02-25 11:00:00+00:00,0.008022922636103269
AMC,2022-02-25 12:00:00+00:00,0.01421262080727681
AMC,2022-02-25 13:00:00+00:00,-0.06142376681614348
AMC,2022-02-25 14:00:00+00:00,0.030207474827104397
AMC,2022-02-25 15:00:00+00:00,0.011594202898550732
AMC,2022-02-25 16:00:00+00:00,-0.023209169054441148
AMC,2022-02-25 17:00:00+00:00,0.0014667057788206872
AMC,2022-02-25 18:00:00+00:00,0.015231400117164506
AMC,2022-02-25 19:00:00+00:00,0.018465089440276916
AMC,2022-02-25 20:00:00+00:00,0.002266288951841444
AMC,2022-02-25 21:00:00+00:00,-0.0056529112492934575
AMC,2022-02-25 22:00:00+00:00,-0.0005685048322912056
AMC,2022-02-25 23:00:00+00:00,0.0022753128555177415
AMC,2022-02-26 00:00:00+00:00,-0.016458569807037637
AMC,2022-02-28 09:00:00+00:00,0.005193306405078202
AMC,2022-02-28 10:00:00+00:00,-0.002870264064293915
AMC,2022-02-28 11:00:00+00:00,0.012089810017271052
AMC,2022-02-28 12:00:00+00:00,-0.0091012514220703
AMC,2022-02-28 13:00:00+00:00,0.03157290470723284
AMC,2022-02-28 14:00:00+00:00,0.048970506399554914
AMC,2022-02-28 15:00:00+00:00,0.01458885941644561
AMC,2022-02-28 16:00:00+00:00,-0.03633986928104571
AMC,2022-02-28 17:00:00+00:00,0.01243624525230591
AMC,2022-02-28 18:00:00+00:00,-0.010407734522380307
AMC,2022-02-28 19:00:00+00:00,0.021391822366639612
AMC,2022-02-28 20:00:00+00:00,-0.006892895015906619
AMC,2022-02-28 21:00:00+00:00,0.00480512546716505
AMC,2022-02-28 22:00:00+00:00,0.008501594048884176
AMC,2022-02-28 23:00:00+00:00,0.0036880927291886856
AMC,2022-03-01 00:00:00+00:00,-0.0010498687664042272
AMC,2022-03-01 09:00:00+00:00,-0.0015764582238571023
AMC,2022-03-01 10:00:00+00:00,-0.002105263157894721
AMC,2022-03-01 11:00:00+00:00,0.002109704641350074
AMC,2022-03-01 12:00:00+00:00,0.0031578947368420263
AMC,2022-03-01 13:00:00+00:00,-0.020461699895068075
AMC,2022-03-01 14:00:00+00:00,-0.0005141938939476898
AMC,2022-03-01 15:00:00+00:00,-0.026816145420248128
AMC,2022-03-01 16:00:00+00:00,0.008694933920704973
AMC,2022-03-01 17:00:00+00:00,-0.01626278121400393
AMC,2022-03-01 18:00:00+00:00,0.011931187569367285
AMC,2022-03-01 19:00:00+00:00,0.004655881546476559
AMC,2022-03-01 20:00:00+00:00,-0.016370176693104255
AMC,2022-03-01 21:00:00+00:00,0.009988901220865598
AMC,2022-03-01 22:00:00+00:00,0.00879120879120876
AMC,2022-03-01 23:00:00+00:00,-0.002723311546841023
AMC,2022-03-02 00:00:00+00:00,0.016384489350081965
AMC,2022-03-02 09:00:00+00:00,0.0
AMC,2022-03-02 10:00:00+00:00,-0.030091348737237955
AMC,2022-03-02 11:00:00+00:00,0.029916897506925055
AMC,2022-03-02 12:00:00+00:00,-0.017751479289940697
AMC,2022-03-02 13:00:00+00:00,-0.008006571741511537
AMC,2022-03-02 14:00:00+00:00,-0.03498989720544565
AMC,2022-03-02 15:00:00+00:00,0.020022883295194305
AMC,2022-03-02 16:00:00+00:00,0.0028603477285475964
AMC,2022-03-02 17:00:00+00:00,0.023712320340025794
AMC,2022-03-02 18:00:00+00:00,0.0049166894291177154
AMC,2022-03-02 19:00:00+00:00,0.006795324816526227
AMC,2022-03-02 20:00:00+00:00,-0.006479481641468721
AMC,2022-03-02 21:00:00+00:00,0.0010869565217392907
AMC,2022-03-02 22:00:00+00:00,-0.002714440825190012
AMC,2022-03-02 23:00:00+00:00,0.003810560696788201
AMC,2022-03-03 00:00:00+00:00,-0.0048806941431670525
AMC,2022-03-03 09:00:00+00:00,-0.003814713896457822
AMC,2022-03-03 10:00:00+00:00,0.002735229759299518
AMC,2022-03-03 11:00:00+00:00,0.0027277686852156258
AMC,2022-03-03 12:00:00+00:00,0.005984766050054269
AMC,2022-03-03 13:00:00+00:00,-0.018929150892374125
AMC,2022-03-03 14:00:00+00:00,-0.012993384785005557
AMC,2022-03-03 15:00:00+00:00,0.012326647788520217
AMC,2022-03-03 16:00:00+00:00,0.0016551724137932045
AMC,2022-03-03 17:00:00+00:00,0.0008262186725420673
AMC,2022-03-03 18:00:00+00:00,-0.003302146395157024
AMC,2022-03-03 19:00:00+00:00,-0.003313086692435019
AMC,2022-03-03 20:00:00+00:00,-0.0005540166204986985
AMC,2022-03-03 21:00:00+00:00,-0.0027716186252771946
AMC,2022-03-03 22:00:00+00:00,-0.0005558643690938281
AMC,2022-03-03 23:00:00+00:00,-0.02057842046718583
AMC,2022-03-04 00:00:00+00:00,0.005110732538330387
AMC,2022-03-04 09:00:00+00:00,0.001129943502824915
AMC,2022-03-04 10:00:00+00:00,0.0022573363431153126
AMC,2022-03-04 11:00:00+00:00,-0.0028153153153153143
AMC,2022-03-04 12:00:00+00:00,0.0028232636928289256
AMC,2022-03-04 13:00:00+00:00,-0.006756756756756799
AMC,2022-03-04 14:00:00+00:00,-0.042800453514739156
AMC,2022-03-04 15:00:00+00:00,0.0023689665383475056
AMC,2022-03-04 16:00:00+00:00,0.0032496307237814825
AMC,2022-03-04 17:00:00+00:00,-0.010306242638398189
AMC,2022-03-04 18:00:00+00:00,-0.016959238321928027
AMC,2022-03-04 19:00:00+00:00,0.0035108958837772875
AMC,2022-03-04 20:00:00+00:00,0.0007238508867173366
AMC,2022-03-04 21:00:00+00:00,1.9330922242314648
BIG,2022-01-04 15:00:00+00:00,0.011919441019317745
BIG,2022-01-04 16:00:00+00:00,0.01198212835093404
BIG,2022-01-04 17:00:00+00:00,0.006873369456150913
BIG,2022-01-04 18:00:00+00:00,-0.0034381384224425604
BIG,2022-01-04 19:00:00+00:00,-0.015199999999999991
BIG,2022-01-04 20:00:00+00:00,0.0
BIG,2022-01-04 21:00:00+00:00,0.0012185215272135785
BIG,2022-01-04 23:00:00+00:00,-0.0006855983772818819
BIG,2022-01-05 13:00:00+00:00,0.014691614128956587
BIG,2022-01-05 14:00:00+00:00,0.010402080416083148
BIG,2022-01-05 15:00:00+00:00,-0.011284894080380137
BIG,2022-01-05 16:00:00+00:00,-0.014016820184221013
BIG,2022-01-05 17:00:00+00:00,-0.002437043054427379
BIG,2022-01-05 18:00:00+00:00,-0.01811889250814336
BIG,2022-01-05 19:00:00+00:00,-0.010159651669085501
BIG,2022-01-05 20:00:00+00:00,0.031968998743192145
BIG,2022-01-05 21:00:00+00:00,-0.030775663639574402
BIG,2022-01-06 14:00:00+00:00,-0.013193717277486972
BIG,2022-01-06 15:00:00+00:00,0.014006791171477184
BIG,2022-01-06 16:00:00+00:00,0.005023022185014714
BIG,2022-01-06 17:00:00+00:00,-0.0018742190753853194
BIG,2022-01-06 18:00:00+00:00,-0.007928228666805759
BIG,2022-01-06 19:00:00+00:00,0.00525762355415349
BIG,2022-01-06 20:00:00+00:00,0.00020920502092058868
BIG,2022-01-06 21:00:00+00:00,-0.010667224430035649
BIG,2022-01-07 09:00:00+00:00,0.03763213530655385
BIG,2022-01-07 14:00:00+00:00,-0.015077424612876866
BIG,2022-01-07 15:00:00+00:00,0.02110053785684718
BIG,2022-01-07 16:00:00+00:00,-0.0018233387358184139
BIG,2022-01-07 17:00:00+00:00,0.011589202354373773
BIG,2022-01-07 18:00:00+00:00,-0.0034309102947372994
BIG,2022-01-07 19:00:00+00:00,0.0
BIG,2022-01-07 20:00:00+00:00,0.0
BIG,2022-01-07 21:00:00+00:00,-0.05564727199516817
BIG,2022-01-10 14:00:00+00:00,-0.011000724853963195
BIG,2022-01-10 15:00:00+00:00,0.007113602069411584
BIG,2022-01-10 16:00:00+00:00,0.0038527397260272878
BIG,2022-01-10 17:00:00+00:00,-0.010234541577825107
BIG,2022-01-10 18:00:00+00:00,0.006570443774235324
BIG,2022-01-10 19:00:00+00:00,-0.008239700374531811
BIG,2022-01-10 20:00:00+00:00,-0.08070781182563669
BIG,2022-01-10 21:00:00+00:00,0.028169014084507005
BIG,2022-01-10 22:00:00+00:00,-0.006849315068493067
BIG,2022-01-10 23:00:00+00:00,-0.01379310344827589
BIG,2022-01-11 00:00:00+00:00,0.019813519813519864
BIG,2022-01-11 12:00:00+00:00,0.012114285714285744
BIG,2022-01-11 13:00:00+00:00,-0.014227642276422814
BIG,2022-01-11 14:00:00+00:00,0.0019473081328751363
BIG,2022-01-11 15:00:00+00:00,0.02389390648222256
BIG,2022-01-11 16:00:00+00:00,0.006699419383653371
BIG,2022-01-11 17:00:00+00:00,-0.01929902395740901
BIG,2022-01-11 18:00:00+00:00,0.02517982356932813
BIG,2022-01-11 19:00:00+00:00,0.007210435273766969
BIG,2022-01-11 20:00:00+00:00,0.00021905805038335835
BIG,2022-01-11 21:00:00+00:00,0.003504161191414834
BIG,2022-01-11 23:00:00+00:00,0.0
BIG,2022-01-12 00:00:00+00:00,-0.008293321693583655
BIG,2022-01-12 13:00:00+00:00,-0.011883802816901379
BIG,2022-01-12 14:00:00+00:00,-0.026726057906458656
BIG,2022-01-12 15:00:00+00:00,0.0038901601830663157
BIG,2022-01-12 16:00:00+00:00,-0.005014816503305153
BIG,2022-01-12 17:00:00+00:00,-0.00011454753722783817
BIG,2022-01-12 18:00:00+00:00,-0.005842593653339501
BIG,2022-01-12 19:00:00+00:00,0.005531228393639065
BIG,2022-01-12 20:00:00+00:00,0.0002292000916799264
BIG,2022-01-12 21:00:00+00:00,0.001374885426214556
BIG,2022-01-13 13:00:00+00:00,-0.015102974828375415
BIG,2022-01-13 14:00:00+00:00,0.006040892193308611
BIG,2022-01-13 15:00:00+00:00,0.008859122401847497
BIG,2022-01-13 16:00:00+00:00,0.0009477240886741622
BIG,2022-01-13 17:00:00+00:00,0.013379073756432325
BIG,2022-01-13 18:00:00+00:00,-0.0020311442112390665
BIG,2022-01-13 19:00:00+00:00,-0.014699231117141554
BIG,2022-01-13 20:00:00+00:00,0.00045903144365389004
BIG,2022-01-13 21:00:00+00:00,-0.021793989447120965
BIG,2022-01-14 14:00:00+00:00,0.0011726078799247919
BIG,2022-01-14 15:00:00+00:00,0.001288357929257522
BIG,2022-01-14 16:00:00+00:00,-0.007369282957070955
BIG,2022-01-14 17:00:00+00:00,0.0037709168041482055
BIG,2022-01-14 18:00:00+00:00,0.01573139234562082
BIG,2022-01-14 19:00:00+00:00,0.0025427646786870817
BIG,2022-01-14 20:00:00+00:00,0.0006917223887479285
BIG,2022-01-14 21:00:00+00:00,-0.009216589861751112
BIG,2022-01-18 14:00:00+00:00,0.005697674418604581
BIG,2022-01-18 15:00:00+00:00,0.000578101514626006
BIG,2022-01-18 16:00:00+00:00,-0.01305754564363315
BIG,2022-01-18 17:00:00+00:00,-0.011005737033134233
BIG,2022-01-18 18:00:00+00:00,0.012430448680004647
BIG,2022-01-18 19:00:00+00:00,-0.007951356407857713
BIG,2022-01-18 20:00:00+00:00,-0.0014144271570014633
BIG,2022-01-18 21:00:00+00:00,0.0
BIG,2022-01-19 13:00:00+00:00,0.014636449480642133
BIG,2022-01-19 14:00:00+00:00,-0.0139599813866913
BIG,2022-01-19 15:00:00+00:00,-0.010146295422369
BIG,2022-01-19 16:00:00+00:00,-0.007628128724672223
BIG,2022-01-19 17:00:00+00:00,-0.0036031707902955956
BIG,2022-01-19 18:00:00+00:00,-0.0036162005785920215
BIG,2022-01-19 19:00:00+00:00,-0.010887974836680248
BIG,2022-01-19 20:00:00+00:00,-0.0007338551859099596
BIG,2022-01-19 21:00:00+00:00,0.0002447980416155904
BIG,2022-01-19 22:00:00+00:00,0.0034263338228095463
BIG,2022-01-20 00:00:00+00:00,0.008536585365853666
BIG,2022-01-20 09:00:00+00:00,-0.027569528415961275
BIG,2022-01-20 14:00:00+00:00,0.012186023377269484
BIG,2022-01-20 15:00:00+00:00,-0.009582309582309545
BIG,2022-01-20 16:00:00+00:00,-0.006698089804018981
BIG,2022-01-20 17:00:00+00:00,0.0
BIG,2022-01-20 18:00:00+00:00,-0.000249750249750158
BIG,2022-01-20 19:00:00+00:00,-0.008243817137147058
BIG,2022-01-20 20:00:00+00:00,0.001007556675062915
BIG,2022-01-20 21:00:00+00:00,-0.006039255158530543
BIG,2022-01-21 13:00:00+00:00,0.014177215189873582
BIG,2022-01-21 14:00:00+00:00,0.0059910134797802606
BIG,2022-01-21 15:00:00+00:00,-0.006203473945409432
BIG,2022-01-21 16:00:00+00:00,0.002996254681647992
BIG,2022-01-21 17:00:00+00:00,-0.0009957679860592705
BIG,2022-01-21 18:00:00+00:00,-0.0029902815848493747
BIG,2022-01-21 19:00:00+00:00,-0.005248687828042997
BIG,2022-01-21 20:00:00+00:00,0.0
BIG,2022-01-21 21:00:00+00:00,0.005025125628140836
BIG,2022-01-21 22:00:00+00:00,-0.019749999999999934
BIG,2022-01-22 00:00:00+00:00,0.01759755164498844
BIG,2022-01-24 14:00:00+00:00,-0.0022556390977442886
BIG,2022-01-24 15:00:00+00:00,-0.004277819643305869
BIG,2022-01-24 16:00:00+00:00,0.011107551268046967
BIG,2022-01-24 17:00:00+00:00,0.03305888223552911
BIG,2022-01-24 18:00:00+00:00,0.00881536046371223
BIG,2022-01-24 19:00:00+00:00,0.0239406272444338
BIG,2022-01-24 20:00:00+00:00,-0.0011690437222353633
BIG,2022-01-24 21:00:00+00:00,-0.009363295880149725
BIG,2022-01-25 09:00:00+00:00,0.02930056710775042
BIG,2022-01-25 14:00:00+00:00,-0.0002295684113866603
BIG,2022-01-25 15:00:00+00:00,0.007577497129735988
BIG,2022-01-25 16:00:00+00:00,-0.006608933454876897
BIG,2022-01-25 17:00:00+00:00,-0.0018352833218628906
BIG,2022-01-25 18:00:00+00:00,0.0
BIG,2022-01-25 19:00:00+00:00,-0.01149161112387953
BIG,2022-01-25 20:00:00+00:00,0.0011625203441061327
BIG,2022-01-25 21:00:00+00:00,0.01021830004644686
BIG,2022-01-26 12:00:00+00:00,-0.021839080459770233
BIG,2022-01-26 14:00:00+00:00,-0.020211515863689744
BIG,2022-01-26 15:00:00+00:00,0.008635164307987608
BIG,2022-01-26 16:00:00+00:00,0.005588585017835879
BIG,2022-01-26 17:00:00+00:00,-0.010287335934728525
BIG,2022-01-26 18:00:00+00:00,-0.015292712066905634
BIG,2022-01-26 19:00:00+00:00,-0.025236593059936863
BIG,2022-01-26 20:00:00+00:00,0.003236245954692407
BIG,2022-01-26 21:00:00+00:00,-0.002481389578163684
BIG,2022-01-26 22:00:00+00:00,0.0014925373134326847
BIG,2022-01-27 13:00:00+00:00,0.014406358668653807
BIG,2022-01-27 14:00:00+00:00,0.0064887365328107904
BIG,2022-01-27 15:00:00+00:00,0.007055102785549439
BIG,2022-01-27 16:00:00+00:00,-0.01268269114627385
BIG,2022-01-27 17:00:00+00:00,-0.015170051382431993
BIG,2022-01-27 18:00:00+00:00,-0.001242236024844634
BIG,2022-01-27 19:00:00+00:00,-0.011318407960199117
BIG,2022-01-27 20:00:00+00:00,-0.00012580198767131456
BIG,2022-01-27 21:00:00+00:00,0.0007549068948162763
BIG,2022-01-27 22:00:00+00:00,-0.018101584108624613
BIG,2022-01-28 14:00:00+00:00,-0.0007708046842388461
BIG,2022-01-28 15:00:00+00:00,0.00948231676063549
BIG,2022-01-28 16:00:00+00:00,-0.0002538715410002057
BIG,2022-01-28 17:00:00+00:00,0.003047232097511454
BIG,2022-01-28 18:00:00+00:00,-0.006075949367088662
BIG,2022-01-28 19:00:00+00:00,0.015282730514518672
BIG,2022-01-28 20:00:00+00:00,-0.011304565980933323
BIG,2022-01-28 21:00:00+00:00,0.011687566925657311
BIG,2022-01-28 22:00:00+00:00,0.0057687484324053795
BIG,2022-01-31 14:00:00+00:00,0.00586034912718203
BIG,2022-01-31 15:00:00+00:00,0.01142184207264152
BIG,2022-01-31 16:00:00+00:00,0.010400605946214947
BIG,2022-01-31 17:00:00+00:00,-0.004366812227074246
BIG,2022-01-31 18:00:00+00:00,0.010964912280701844
BIG,2022-01-31 19:00:00+00:00,0.009881899252832005
BIG,2022-01-31 20:00:00+00:00,0.00023866348448686736
BIG,2022-01-31 21:00:00+00:00,0.004891434025292352
BIG,2022-02-01 14:00:00+00:00,0.03478570580553231
BIG,2022-02-01 15:00:00+00:00,0.0032124827902708653
BIG,2022-02-01 16:00:00+00:00,-0.004117108874656883
BIG,2022-02-01 17:00:00+00:00,-0.002756086357372456
BIG,2022-02-01 18:00:00+00:00,-0.003915246430216568
BIG,2022-02-01 19:00:00+00:00,0.008323699421965314
BIG,2022-02-01 20:00:00+00:00,0.0
BIG,2022-02-01 21:00:00+00:00,0.0
BIG,2022-02-01 22:00:00+00:00,-0.02373308874111435
BIG,2022-02-02 14:00:00+00:00,-0.009630064591896748
BIG,2022-02-02 15:00:00+00:00,-0.012213921498873459
BIG,2022-02-02 16:00:00+00:00,0.016806722689075793
BIG,2022-02-02 17:00:00+00:00,-0.004250295159386019
BIG,2022-02-02 18:00:00+00:00,-0.000474270808631827
BIG,2022-02-02 19:00:00+00:00,0.002135231316725994
BIG,2022-02-02 20:00:00+00:00,0.0009469696969697239
BIG,2022-02-02 21:00:00+00:00,0.0
BIG,2022-02-02 22:00:00+00:00,-0.00875118259224228
BIG,2022-02-03 14:00:00+00:00,0.009305654974946398
BIG,2022-02-03 15:00:00+00:00,-0.016548463356973908
BIG,2022-02-03 16:00:00+00:00,0.005048076923076961
BIG,2022-02-03 17:00:00+00:00,0.0021525950729490706
BIG,2022-02-03 18:00:00+00:00,-0.015274463007159955
BIG,2022-02-03 19:00:00+00:00,-0.0021812893843915493
BIG,2022-02-03 20:00:00+00:00,0.00048579062424081165
BIG,2022-02-03 21:00:00+00:00,0.0
BIG,2022-02-03 22:00:00+00:00,-0.02840495265841214
BIG,2022-02-04 14:00:00+00:00,-0.024237881059470445
BIG,2022-02-04 15:00:00+00:00,-0.0033290653008961613
BIG,2022-02-04 16:00:00+00:00,-0.00976361767728684
BIG,2022-02-04 17:00:00+00:00,0.002075765438505295
BIG,2022-02-04 18:00:00+00:00,0.023303987571206886
BIG,2022-02-04 19:00:00+00:00,0.010374493927125528
BIG,2022-02-04 20:00:00+00:00,0.0005008765339344912
BIG,2022-02-04 21:00:00+00:00,0.0012515644555692873
BIG,2022-02-04 22:00:00+00:00,0.006750000000000034
BIG,2022-02-07 14:00:00+00:00,-0.013906133598212134
BIG,2022-02-07 15:00:00+00:00,-0.013094938302694592
BIG,2022-02-07 16:00:00+00:00,0.0020413370757847993
BIG,2022-02-07 17:00:00+00:00,0.0030557677616500634
BIG,2022-02-07 18:00:00+00:00,-0.0033003300330033403
BIG,2022-02-07 19:00:00+00:00,-0.005603667855323402
BIG,2022-02-07 20:00:00+00:00,-0.001280737704917989
