symbol,timestamp,open,high,low,close,volume,trade_count,vwap,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,TP,sma,mad,CCI,prev_close,Actual Returns,TR,ATR_12,ATR_26,ATR_Ratio
BCS,2021-07-13 04:00:00+00:00,9.67,9.71,9.535,9.59,3993994,10227,9.600282,9.25,9.93,9.25,10.78,50.0,22.22222222222222,49.09612625538015,32.938911593496684,1.490520599504978,9.611666666666666,9.916098717948717,0.2883162721893488,-70.3930788621643,9.78,-0.01942740286298561,0.24499999999999922,0.22964166666666688,0.2181423076923078,1.0527149414343735
BCS,2021-07-14 04:00:00+00:00,9.71,9.79,9.55,9.68,4176812,11682,9.659856,9.25,9.8267,9.25,10.67,74.56216403676075,30.28169014084505,59.618315160293285,36.87147116316052,1.616922603833065,9.673333333333334,9.875201282051282,0.25036331360946684,-53.75333571777095,9.59,0.00938477580813335,0.23999999999999844,0.23729166666666682,0.22121923076923083,1.0726538820406724
BCS,2021-07-15 04:00:00+00:00,9.46,9.57,9.4,9.47,4831279,12748,9.500096,9.25,9.8267,9.25,10.4,38.148083925784704,19.130434782608745,64.01263782780318,38.153415496951574,1.677769525848026,9.479999999999999,9.83162435897436,0.22251134122287988,-105.35024328554827,9.68,-0.021694214876032958,0.27999999999999936,0.2414583333333334,0.22425769230769232,1.076700339010182
BCS,2021-07-16 04:00:00+00:00,9.39,9.41,9.1636,9.17,4826858,13892,9.241982,9.1636,9.8267,9.1636,10.38,0.9651636253957615,0.5261427162117144,48.32331761170588,35.51934704023193,1.3604787711038493,9.247866666666667,9.79006794871795,0.2111529585798818,-171.1875238682833,9.47,-0.03167898627243937,0.3064,0.2557416666666666,0.2227730769230769,1.1479918049297029
BCS,2021-07-19 04:00:00+00:00,8.87,8.9272,8.715,8.79,6363484,16154,8.797616,8.715,9.8267,8.715,10.34,6.746424395070544,4.615384615384572,34.08436719660235,33.28618183730167,1.0239794808308775,8.810733333333333,9.733301282051283,0.21250670611439823,-289.42394825611,9.17,-0.0414394765539805,0.45500000000000007,0.28313333333333324,0.2348884615384615,1.2053948136868016
BCS,2021-07-20 04:00:00+00:00,8.71,9.015,8.67,8.94,5414190,13046,8.89577,8.67,9.8267,8.67,10.33,23.342266793464113,16.265060240963827,28.752820555295177,33.04746116199416,0.8700462772118186,8.875,9.67798076923077,0.22331706114398442,-239.71321764590272,8.79,0.017064846416382284,0.34500000000000064,0.29771666666666663,0.24431153846153847,1.218594375613314
BCS,2021-07-21 04:00:00+00:00,9.21,9.355,9.19,9.3,4206620,12075,9.296075,8.67,9.8267,8.67,10.32,54.46528918474976,38.18181818181822,24.733445584892976,35.63951940201644,0.6939893129842146,9.281666666666668,9.64048076923077,0.22281854043392488,-107.35614785177042,8.94,0.04026845637583909,0.4150000000000009,0.3173000000000001,0.25527307692307694,1.2429826279549805
BCS,2021-07-22 04:00:00+00:00,9.33,9.33,9.17,9.2,3547074,9351,9.234017,8.67,9.8267,8.67,10.275,45.82000518717032,33.02180685358251,26.267829837170098,37.85639442702219,0.6938809211692891,9.233333333333333,9.601891025641025,0.22601499013806728,-108.71187263067513,9.3,-0.010752688172043112,0.16000000000000014,0.30692499999999995,0.2541192307692308,1.2077991857244474
BCS,2021-07-23 04:00:00+00:00,9.355,9.4,9.27,9.28,2478213,7465,9.31232,8.67,9.8267,8.67,10.275,52.73623238523377,38.00623052959497,36.6220435891377,39.003272232786685,0.9389479777635863,9.316666666666668,9.569519230769231,0.2278887573964504,-73.96958849317978,9.2,0.008695652173912993,0.20000000000000107,0.3110916666666667,0.25277307692307704,1.2307151950416657
BCS,2021-07-26 04:00:00+00:00,9.35,9.5159,9.35,9.51,3935192,8762,9.463124,8.67,9.8267,8.67,9.93,72.62038557966623,66.66666666666666,49.796835826056835,42.49244309267978,1.1718986295385636,9.458633333333333,9.546261538461538,0.22031696252465505,-26.515799214627265,9.28,0.024784482758620774,0.2359000000000009,0.30075000000000013,0.2487692307692309,1.208951762523191
BCS,2021-07-27 04:00:00+00:00,9.42,9.55,9.36,9.49,4402713,9894,9.478875,8.67,9.8267,8.67,9.93,70.8913287801504,65.07936507936512,59.3066482233941,45.71853167802314,1.2972124442024187,9.466666666666667,9.539915384615385,0.22155798816568067,-22.040495599717342,9.51,-0.002103049421661396,0.19000000000000128,0.2807500000000003,0.2399230769230771,1.1701667201025974
BCS,2021-07-28 04:00:00+00:00,9.79,9.88,9.63,9.71,7450469,16614,9.749604,8.67,9.88,8.67,9.93,85.95041322314052,82.53968253968263,65.60367303107225,49.98514459208617,1.3124634042062742,9.74,9.540748717948718,0.2221990138067061,59.78162808127599,9.49,0.023182297154900056,0.39000000000000057,0.2885250000000002,0.2464615384615387,1.1706694756554303
BCS,2021-07-29 04:00:00+00:00,10.02,10.055,9.91,9.96,6815687,15302,9.965561,8.67,10.055,8.67,10.055,93.14079422382679,93.14079422382679,75.06783083840354,55.11609950112561,1.3619946171421375,9.975,9.550235897435899,0.22949684418145966,123.38996180364218,9.71,0.025746652935118464,0.34499999999999886,0.2968583333333335,0.2541538461538464,1.1680261299435024
BCS,2021-07-30 04:00:00+00:00,9.88,9.96,9.735,9.79,5253040,13338,9.82239,8.67,10.055,8.67,10.055,80.86642599277974,80.86642599277974,80.69386955991274,55.21307692025211,1.461499232807913,9.828333333333333,9.551069230769231,0.23013786982248546,80.31826104296141,9.96,-0.01706827309236969,0.22500000000000142,0.29560833333333375,0.2574230769230772,1.1483365705463424
BCS,2021-08-02 04:00:00+00:00,9.94,10.06,9.75,9.78,6696902,14167,9.861294,8.67,10.06,8.67,10.06,79.8561151079136,79.8561151079136,82.1410154655622,55.3407394960738,1.4842775180369567,9.863333333333335,9.550941025641025,0.23003925049309676,90.53304512822243,9.79,-0.0010214504596527396,0.3100000000000005,0.29810833333333386,0.2635769230769233,1.1310107495500763
BCS,2021-08-03 04:00:00+00:00,9.96,10.01,9.785,9.98,5522224,12954,9.905369,8.67,10.06,8.67,10.06,94.24460431654677,94.24460431654677,86.81167057284148,58.29037978384359,1.4892967054728843,9.925,9.55316153846154,0.23174733727810626,106.9666260695054,9.78,0.020449897750511425,0.23000000000000043,0.29174166666666723,0.26672307692307723,1.093799869258427
BCS,2021-08-04 04:00:00+00:00,9.99,10.0775,9.955,10.0,3844109,9881,10.017274,8.67,10.0775,8.67,10.0775,94.49378330372998,94.49378330372998,88.52034458895938,59.61915440164153,1.4847635039003855,10.010833333333332,9.563321794871795,0.2395629191321498,124.5355611468615,9.98,0.002004008016031955,0.1225000000000005,0.26403333333333395,0.2625884615384618,1.0055024192091566
BCS,2021-08-05 04:00:00+00:00,10.04,10.14,9.994,10.11,2824524,8791,10.089683,9.17,10.14,8.67,10.14,96.90721649484524,97.95918367346931,89.27362904316307,63.536429906245566,1.405077829756808,10.081333333333333,9.577411538461538,0.25040118343195233,134.16384804713144,10.0,0.010999999999999899,0.1460000000000008,0.24745000000000061,0.26301153846153874,0.9408332480294823
BCS,2021-08-06 04:00:00+00:00,10.25,10.32,10.24,10.3,3727901,9138,10.282594,9.17,10.32,8.67,10.32,98.26086956521742,98.78787878787881,92.7525177576506,70.02281030223368,1.3246043304647521,10.286666666666667,9.603005128205128,0.27031972386587777,168.6056616425434,10.11,0.018793273986152492,0.21000000000000085,0.23036666666666727,0.26623076923076955,0.8652894153905435
BCS,2021-08-09 04:00:00+00:00,10.325,10.42,10.2601,10.37,3951520,11182,10.350149,9.27,10.42,8.67,10.42,95.65217391304341,97.1428571428571,95.91172951867657,75.94986027009853,1.26282957174099,10.350033333333334,9.624929487179488,0.2898913214990139,166.75303061951394,10.3,0.006796116504854233,0.15990000000000038,0.23035833333333397,0.265842307692308,0.8665224709076631
BCS,2021-08-10 04:00:00+00:00,10.31,10.43,10.3001,10.43,3221996,9707,10.389378,9.35,10.43,8.67,10.43,100.0,100.0,97.0628086553672,81.06037581720093,1.1974137508843201,10.3867,9.65146923076923,0.31438954635108485,155.90653437518625,10.37,0.005785920925747368,0.12989999999999924,0.22451666666666714,0.2639153846153849,0.8507145841227287
BCS,2021-08-11 04:00:00+00:00,10.455,10.54,10.42,10.52,3463350,9706,10.488678,9.36,10.54,8.67,10.54,98.30508474576276,98.93048128342248,97.82506894377377,83.9830288546018,1.164819491246695,10.493333333333334,9.683719230769231,0.34495769230769224,156.4663572022335,10.43,0.008628954937679678,0.11999999999999922,0.21485833333333368,0.25758846153846177,0.834114742757032
BCS,2021-08-12 04:00:00+00:00,10.42,10.45,10.31,10.39,2641529,7692,10.385009,9.63,10.54,8.67,10.54,83.51648351648365,91.97860962566851,95.14692234810144,86.49612740988935,1.1000136676318184,10.383333333333333,9.713847435897437,0.3664525641025641,121.79582716714516,10.52,-0.012357414448669113,0.20999999999999908,0.21652500000000016,0.259896153846154,0.833121217054149
BCS,2021-08-13 04:00:00+00:00,10.42,10.44,10.345,10.36,2220189,6479,10.385478,9.735,10.54,8.67,10.54,77.63975155279506,90.37433155080214,91.02269874561696,88.15636202106012,1.032514235601874,10.381666666666666,9.753591025641025,0.37865187376725845,110.58101729465142,10.39,-0.002887391722810495,0.09499999999999886,0.19194166666666668,0.2497038461538463,0.7686772535670456
BCS,2021-08-16 04:00:00+00:00,10.27,10.31,10.18,10.27,2232439,7205,10.248957,9.735,10.54,8.67,10.54,66.45962732919259,85.56149732620322,85.1841894288468,87.74564480436185,0.9708081765057848,10.253333333333334,9.774103846153846,0.3965807692307693,80.56021612092268,10.36,-0.008687258687258725,0.17999999999999972,0.17819166666666675,0.2400884615384617,0.7421917135243953
BCS,2021-08-17 04:00:00+00:00,10.18,10.2399,9.99,10.1,3402845,9871,10.127718,9.75,10.54,8.67,10.54,44.30379746835443,76.47058823529413,74.0449489225177,85.9731427169088,0.8612567434731555,10.109966666666667,9.789401282051283,0.40594220907297834,52.64548786347954,10.27,-0.0165530671859786,0.27999999999999936,0.1827749999999999,0.23944615384615392,0.7633240169622199
BCS,2021-08-18 04:00:00+00:00,10.0,10.19,9.98,10.05,3204801,7874,10.110137,9.785,10.54,8.67,10.54,35.099337748344496,73.79679144385034,61.40379952303404,82.58307101858905,0.7435397929100062,10.073333333333334,9.807157692307692,0.4072949704142015,43.56803796765978,10.1,-0.004950495049504844,0.20999999999999908,0.17444166666666647,0.23810000000000006,0.7326403471930552
BCS,2021-08-19 04:00:00+00:00,10.005,10.04,9.885,9.95,4798235,13398,9.944697,9.885,10.54,8.67,10.54,9.923664122137337,68.44919786096256,46.685235644164784,77.0352623451431,0.6060242312799521,9.958333333333332,9.81811923076923,0.40543274161735743,23.055875557354284,10.05,-0.009950248756219082,0.16500000000000092,0.16902499999999984,0.23521538461538477,0.718596703512328
BCS,2021-08-20 04:00:00+00:00,9.87,9.97,9.83,9.96,4024347,8851,9.900165,9.83,10.54,8.67,10.54,18.30985915492971,68.98395721925141,34.81925716459172,72.86482455595309,0.4778609895348601,9.92,9.835042307692307,0.39165562130177534,14.461291618950485,9.95,0.0010050251256283893,0.14000000000000057,0.17048333333333318,0.22983076923076945,0.7417776736506223
BCS,2021-08-23 04:00:00+00:00,9.97,10.08,9.96,10.05,1978968,6173,10.046916,9.83,10.54,8.67,10.54,30.985915492957876,73.79679144385034,27.724514797344774,69.60681124828939,0.39830175093714143,10.03,9.86512435897436,0.3674520710059173,29.913314603504652,9.96,0.009036144578313143,0.11999999999999922,0.16831666666666636,0.22266153846153863,0.7559305833851521
BCS,2021-08-24 04:00:00+00:00,10.01,10.155,10.01,10.13,1709998,5809,10.092687,9.83,10.54,8.67,10.54,42.25352112676072,78.0748663101605,27.314459529026028,66.14073903563697,0.4129748159346822,10.098333333333334,9.914647435897438,0.3206302761341227,38.19267052186909,10.05,0.007960199004975133,0.14499999999999957,0.1628999999999996,0.2107384615384617,0.7729960578186571
BCS,2021-08-25 04:00:00+00:00,10.22,10.347,10.1877,10.29,2028850,6541,10.289574,9.83,10.54,9.17,10.54,64.78873239436615,81.75182481751824,33.25233845823036,64.16040230834605,0.5182688583906349,10.2749,9.968489743589744,0.2816477317554241,72.52801327400363,10.13,0.01579466929911133,0.21699999999999875,0.1676583333333328,0.2058153846153847,0.8146054467533732
BCS,2021-08-26 04:00:00+00:00,10.3,10.345,10.15,10.17,2242341,6277,10.252019,9.83,10.54,9.17,10.54,47.88732394366201,72.99270072992705,40.8450704225353,60.89240947160051,0.6707744163348464,10.221666666666666,10.00464358974359,0.2589061143984222,55.882052696292696,10.29,-0.011661807580174877,0.19500000000000028,0.1730833333333329,0.1973538461538462,0.8770203201330398
BCS,2021-08-27 04:00:00+00:00,10.24,10.4,10.22,10.39,2087879,6585,10.330895,9.83,10.45,9.27,10.54,90.3225806451615,88.18897637795287,55.247614720581645,60.363190210263454,0.9152533941320414,10.336666666666668,10.047079487179486,0.2363195266272191,81.69368076073523,10.17,0.021632251720747453,0.23000000000000043,0.18224999999999966,0.20004615384615393,0.9110397600553698
BCS,2021-08-30 04:00:00+00:00,10.35,10.39,10.1822,10.19,1731457,5416,10.228477,9.83,10.44,9.35,10.54,59.01639344262291,70.58823529411767,60.85371031051466,57.920804845568746,1.0506364763536309,10.254066666666667,10.083133333333334,0.21153333333333343,53.87120495850369,10.39,-0.01924927815206945,0.20780000000000065,0.18206666666666646,0.2003461538461539,0.9087604786587304
BCS,2021-08-31 04:00:00+00:00,10.27,10.34,10.21,10.25,3165934,9858,10.271545,9.83,10.4,9.36,10.54,73.68421052631574,75.42372881355939,67.13984819042567,56.16641888065646,1.1953734905742481,10.266666666666667,10.114211538461538,0.19373037475345165,52.46299258239699,10.19,0.0058881256133465065,0.15000000000000036,0.1866499999999999,0.19704230769230774,0.9472584958326006
BCS,2021-09-01 04:00:00+00:00,10.32,10.33,10.23,10.25,2932314,7397,10.271864,9.83,10.4,9.63,10.54,73.68421052631574,68.13186813186817,68.91894381681558,54.525027266026655,1.2639873333865799,10.270000000000001,10.145108974358974,0.17481666666666676,47.62742897932191,10.25,0.0,0.09999999999999964,0.17998333333333325,0.1935807692307692,0.9297583331677625
BCS,2021-09-02 04:00:00+00:00,10.31,10.39,10.28,10.33,2221363,6200,10.323844,9.83,10.4,9.735,10.54,87.71929824561398,73.91304347826097,76.88533867720598,54.80521491463535,1.402883626986276,10.333333333333334,10.167929487179489,0.16471952662721895,66.94363019800518,10.25,0.007804878048780495,0.14000000000000057,0.16831666666666667,0.1839653846153846,0.9149366171172114
BCS,2021-09-03 04:00:00+00:00,10.35,10.44,10.3201,10.38,3053501,9567,10.374716,9.83,10.44,9.735,10.54,90.1639344262297,80.12422360248466,76.85360943341962,55.640160439530995,1.381261463416216,10.380033333333335,10.183507692307693,0.16306035502958593,80.3488340211961,10.33,0.004840271055179146,0.11989999999999945,0.16080833333333336,0.1753076923076923,0.9172919409097559
BCS,2021-09-07 04:00:00+00:00,10.32,10.42,10.26,10.27,2633784,7526,10.332938,9.83,10.44,9.75,10.54,72.13114754098359,65.8227848101266,79.47656025309175,56.01826178698373,1.4187616273298707,10.316666666666666,10.202289743589745,0.1501869822485206,50.770899654342166,10.38,-0.010597302504817052,0.16000000000000014,0.16039166666666663,0.17280769230769225,0.928151198160101
BCS,2021-09-08 04:00:00+00:00,10.21,10.245,10.09,10.09,2264283,6770,10.148818,9.96,10.44,9.785,10.54,27.083333333333204,40.3973509933775,70.15638481449524,54.87023084464898,1.2785873821658431,10.141666666666667,10.212994871794873,0.13701143984220904,-34.70669077480022,10.27,-0.017526777020447915,0.17999999999999972,0.1637249999999999,0.1678076923076922,0.975670410268164
BCS,2021-09-09 04:00:00+00:00,10.12,10.26,10.1,10.2,4196127,14181,10.197845,10.01,10.44,9.83,10.54,44.18604651162782,52.11267605633798,64.25675201155767,55.476011428867864,1.1582799548224298,10.186666666666666,10.223058974358974,0.12473195266272229,-19.450940952670358,10.09,0.01090188305252715,0.16999999999999993,0.16789166666666663,0.1654999999999999,1.0144511581067477
BCS,2021-09-10 04:00:00+00:00,10.165,10.195,10.07,10.07,4252410,14293,10.13324,10.07,10.44,9.83,10.54,0.0,33.80281690140852,46.712892362434864,54.81443382072538,0.8522005812412986,10.111666666666666,10.22693717948718,0.12025710059171618,-63.90226287586278,10.2,-0.012745098039215641,0.129999999999999,0.16664166666666658,0.16578846153846138,1.0051463480648033
BCS,2021-09-13 04:00:00+00:00,10.27,10.37,10.22,10.34,3830925,11013,10.2965,10.07,10.44,9.83,10.54,72.97297297297301,71.83098591549302,43.27470007178353,58.45864140859492,0.7402618163723017,10.31,10.235732051282051,0.11582209072978299,42.74829222991616,10.07,0.02681231380337623,0.29999999999999893,0.17355833333333326,0.17171153846153822,1.0107552170829144
BCS,2021-09-14 04:00:00+00:00,10.35,10.385,10.055,10.07,3517817,9179,10.174455,10.055,10.44,9.83,10.54,3.8961038961040457,33.80281690140852,29.627691342807616,56.65265396880467,0.5229709337028035,10.17,10.231244871794873,0.11708155818540447,-34.87305358992503,10.34,-0.026112185686653744,0.33000000000000007,0.18480833333333324,0.17632692307692283,1.0481004835132885
BCS,2021-09-15 04:00:00+00:00,10.09,10.15,10.05,10.15,2572465,7519,10.103227,10.05,10.44,9.83,10.54,25.641025641025628,45.07042253521137,29.339229804346097,55.54515426975567,0.5282050286845869,10.116666666666667,10.22226923076923,0.11761005917159781,-59.86027887205616,10.07,0.00794438927507457,0.09999999999999964,0.17397499999999985,0.17402307692307664,0.9997237324846403
BCS,2021-09-16 04:00:00+00:00,10.22,10.28,10.12,10.25,2524797,7444,10.211623,10.05,10.44,9.83,10.54,51.282051282051256,59.154929577464856,30.75843075843079,54.644708862268004,0.5628803117234538,10.216666666666667,10.215729487179487,0.1120300788954637,0.5576951573596576,10.15,0.009852216748768461,0.16000000000000014,0.16999166666666646,0.17518076923076897,0.9703785832949117
BCS,2021-09-17 04:00:00+00:00,10.26,10.295,10.0901,10.13,3097032,9493,10.167589,10.05,10.44,9.83,10.45,20.512820512820596,48.38709677419372,34.86099486099491,52.81974196687859,0.6599993404521933,10.171700000000001,10.203358974358974,0.10399802761341229,-20.29459922493723,10.25,-0.011707317073170631,0.2049000000000003,0.17456666666666645,0.17844615384615364,0.9782596200821909
BCS,2021-09-20 04:00:00+00:00,9.805,9.82,9.575,9.72,5388132,14791,9.69701,9.575,10.44,9.575,10.44,16.763005780346973,16.763005780346973,23.6190014224697,47.91577030922428,0.49292751154879794,9.705,10.17726923076923,0.11696646942800787,-269.17641900779034,10.13,-0.04047384007897337,0.5550000000000015,0.21248333333333327,0.19171538461538448,1.1083269804330675
BCS,2021-09-21 04:00:00+00:00,9.82,9.855,9.625,9.66,3302374,10949,9.717274,9.575,10.44,9.575,10.44,9.826589595375818,9.826589595375818,24.805098562324055,44.63645005274114,0.5557139632075371,9.713333333333333,10.151564102564103,0.12991577909270197,-224.8794166452863,9.72,-0.006172839506172867,0.23000000000000043,0.21998333333333328,0.19690769230769226,1.1171901450634165
BCS,2021-09-22 04:00:00+00:00,9.93,10.08,9.91,9.93,2727621,7259,9.979834,9.575,10.42,9.575,10.44,42.01183431952665,41.04046242774571,28.07926029802426,42.52495830562187,0.6603007132005143,9.973333333333334,10.14079487179487,0.13375207100591702,-83.46863327154405,9.66,0.02795031055900621,0.41999999999999993,0.24499166666666664,0.2061384615384615,1.188481105555141
BCS,2021-09-23 04:00:00+00:00,10.14,10.2859,10.14,10.27,3213531,8237,10.235715,9.575,10.385,9.575,10.44,85.80246913580245,80.34682080924857,34.9833438687745,43.33284221292099,0.8073170852001755,10.231966666666667,10.14548717948718,0.13528402366863887,42.616260138894795,9.93,0.03423967774420955,0.3559000000000001,0.26131666666666664,0.20905769230769228,1.2499739367736793
